nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
1,0,0.9033898711204529,0.9801926612854004,0.9033898711204529,0.0198073573410511,-0.8835825324058533,True,disagreement
1,0,0.7263437509536743,0.745242178440094,0.7263437509536743,0.254757821559906,-0.4715859293937683,True,disagreement
1,0,0.906555712223053,0.9853643178939819,0.906555712223053,0.01463570911437273,-0.8919200301170349,True,disagreement
1,0,0.8747822046279907,0.9252547025680542,0.8747822046279907,0.07474527508020401,-0.8000369071960449,True,disagreement
0,1,0.5424153804779053,0.9994377493858337,0.4575846195220947,0.9994377493858337,0.541853129863739,True,disagreement
1,0,0.8853104710578918,0.8910202980041504,0.8853104710578918,0.1089797094464302,-0.7763307690620422,True,disagreement
1,0,0.9094540476799011,0.8555956482887268,0.9094540476799011,0.1444043666124344,-0.7650496959686279,True,disagreement
1,0,0.61843341588974,0.9542145729064941,0.61843341588974,0.04578540846705437,-0.5726479887962341,True,disagreement
1,0,0.8170815706253052,0.6760114431381226,0.8170815706253052,0.32398852705955505,-0.4930930435657501,True,disagreement
1,0,0.8271888494491577,0.7928193807601929,0.8271888494491577,0.20718060433864594,-0.6200082302093506,True,disagreement
1,1,0.9206326007843018,0.5856770277023315,0.9206326007843018,0.5856770277023315,-0.3349555730819702,False,none
1,0,0.8032584190368652,0.6159267425537109,0.8032584190368652,0.38407325744628906,-0.41918516159057617,True,disagreement
1,0,0.9059866666793823,0.9767839908599854,0.9059866666793823,0.0232160072773695,-0.8827706575393677,True,disagreement
1,0,0.9265739917755127,0.9813342690467834,0.9265739917755127,0.018665755167603493,-0.9079082608222961,True,disagreement
0,1,0.7146645784378052,0.8818916082382202,0.28533539175987244,0.8818916082382202,0.5965561866760254,True,"disagreement,high_confidence_disagreement"
1,0,0.6113249659538269,0.9523087739944458,0.6113249659538269,0.04769125208258629,-0.5636337399482727,True,disagreement
1,1,0.9242330193519592,0.6336482763290405,0.9242330193519592,0.6336482763290405,-0.2905847430229187,False,none
1,0,0.8885046243667603,0.8550243973731995,0.8885046243667603,0.14497563242912292,-0.7435289621353149,True,disagreement
1,0,0.8800428509712219,0.8541154265403748,0.8800428509712219,0.14588457345962524,-0.7341582775115967,True,disagreement
1,0,0.9094540476799011,0.8771489262580872,0.9094540476799011,0.12285105139017105,-0.7866029739379883,True,disagreement
1,0,0.624848484992981,0.9628346562385559,0.624848484992981,0.03716534003615379,-0.5876831412315369,True,disagreement
1,0,0.906161367893219,0.9740279316902161,0.906161367893219,0.02597208507359028,-0.8801892995834351,True,disagreement
1,0,0.8451833128929138,0.9208831191062927,0.8451833128929138,0.07911689579486847,-0.7660664319992065,True,disagreement
1,0,0.5666742920875549,0.8744540214538574,0.5666742920875549,0.12554596364498138,-0.44112831354141235,True,disagreement
0,1,0.7695513963699341,0.8975884914398193,0.23044858872890472,0.8975884914398193,0.6671398878097534,True,"disagreement,high_confidence_disagreement"
1,0,0.8852285742759705,0.8986482620239258,0.8852285742759705,0.10135173052549362,-0.7838768362998962,True,disagreement
1,0,0.8987679481506348,0.9824348092079163,0.8987679481506348,0.017565172165632248,-0.881202757358551,True,disagreement
1,0,0.8927971720695496,0.871907651424408,0.8927971720695496,0.12809236347675323,-0.7647048234939575,True,disagreement
1,0,0.9037317037582397,0.9702258110046387,0.9037317037582397,0.029774200171232224,-0.8739575147628784,True,disagreement
1,0,0.9098483324050903,0.9455601572990417,0.9098483324050903,0.05443984270095825,-0.8554084897041321,True,disagreement
0,1,0.5929440855979919,0.9611586332321167,0.40705591440200806,0.9611586332321167,0.5541027188301086,True,"disagreement,high_confidence_disagreement"
1,0,0.90555739402771,0.9455679655075073,0.90555739402771,0.05443200841546059,-0.8511253595352173,True,disagreement
1,0,0.6469875574111938,0.8461217284202576,0.6469875574111938,0.15387830138206482,-0.49310925602912903,True,disagreement
1,0,0.9037317037582397,0.981532871723175,0.9037317037582397,0.01846715807914734,-0.88526451587677,True,disagreement
1,0,0.7835728526115417,0.7140632271766663,0.7835728526115417,0.28593677282333374,-0.497636079788208,True,disagreement
1,0,0.9037317037582397,0.9836656451225281,0.9037317037582397,0.01633436046540737,-0.8873973488807678,True,disagreement
1,0,0.8963489532470703,0.9911038875579834,0.8963489532470703,0.008896118961274624,-0.8874528408050537,True,disagreement
1,0,0.6571749448776245,0.9344576001167297,0.6571749448776245,0.06554241478443146,-0.5916325449943542,True,disagreement
0,1,0.7992557883262634,0.7943614721298218,0.20074422657489777,0.7943614721298218,0.5936172604560852,True,"disagreement,high_confidence_disagreement"
1,0,0.9059866666793823,0.9760758876800537,0.9059866666793823,0.023924093693494797,-0.882062554359436,True,disagreement
1,0,0.7971142530441284,0.9382206201553345,0.7971142530441284,0.06177937239408493,-0.7353348731994629,True,disagreement
1,0,0.9033374190330505,0.9785469174385071,0.9033374190330505,0.021453065797686577,-0.8818843364715576,True,disagreement
1,0,0.9015792012214661,0.934246838092804,0.9015792012214661,0.06575314700603485,-0.83582603931427,True,disagreement
1,1,0.5236912369728088,0.5287041068077087,0.5236912369728088,0.5287041068077087,0.005012869834899902,False,none
1,0,0.7422809600830078,0.6984435319900513,0.7422809600830078,0.30155643820762634,-0.44072452187538147,True,disagreement
1,0,0.9059866666793823,0.9846931099891663,0.9059866666793823,0.015306872315704823,-0.8906797766685486,True,disagreement
0,0,0.515413761138916,0.6716340184211731,0.484586238861084,0.3283659815788269,-0.15622025728225708,False,none
1,0,0.6066229939460754,0.6282244324684143,0.6066229939460754,0.3717755973339081,-0.23484739661216736,True,disagreement
1,0,0.6200039982795715,0.9708198308944702,0.6200039982795715,0.029180172830820084,-0.5908238291740417,True,disagreement
1,1,0.6259560585021973,0.9900000095367432,0.6259560585021973,0.9900000095367432,0.3640439510345459,False,none
1,1,0.8911848664283752,0.7065404057502747,0.8911848664283752,0.7065404057502747,-0.18464446067810059,False,none
1,0,0.90555739402771,0.9332181811332703,0.90555739402771,0.06678182631731033,-0.8387755751609802,True,disagreement
1,0,0.7770201563835144,0.9725831151008606,0.7770201563835144,0.027416901662945747,-0.749603271484375,True,disagreement
1,0,0.7549523711204529,0.9699952602386475,0.7549523711204529,0.030004767701029778,-0.7249476313591003,True,disagreement
1,0,0.8356389999389648,0.9347438216209412,0.8356389999389648,0.06525617092847824,-0.770382821559906,True,disagreement
1,0,0.7511975169181824,0.9104270935058594,0.7511975169181824,0.08957290649414062,-0.6616246104240417,True,disagreement
1,0,0.9037317037582397,0.9674739241600037,0.9037317037582397,0.032526083290576935,-0.8712056279182434,True,disagreement
1,0,0.9037317037582397,0.9755493402481079,0.9037317037582397,0.0244506374001503,-0.8792810440063477,True,disagreement
1,0,0.7466647028923035,0.9340488314628601,0.7466647028923035,0.06595119088888168,-0.6807135343551636,True,disagreement
1,0,0.8265016078948975,0.9783121943473816,0.8265016078948975,0.02168777771294117,-0.804813802242279,True,disagreement
1,0,0.7770201563835144,0.9143304228782654,0.7770201563835144,0.08566956222057343,-0.6913505792617798,True,disagreement
1,0,0.9015792012214661,0.9355815649032593,0.9015792012214661,0.06441843509674072,-0.8371607661247253,True,disagreement
1,0,0.856533408164978,0.856285035610199,0.856533408164978,0.14371494948863983,-0.712818443775177,True,disagreement
1,0,0.906161367893219,0.9701806902885437,0.906161367893219,0.02981930784881115,-0.8763420581817627,True,disagreement
1,0,0.7501774430274963,0.8205008506774902,0.7501774430274963,0.17949914932250977,-0.5706782937049866,True,disagreement
1,1,0.5790905952453613,0.9790483713150024,0.5790905952453613,0.9790483713150024,0.3999577760696411,False,none
0,1,0.611506462097168,0.9419834017753601,0.38849350810050964,0.9419834017753601,0.5534899234771729,True,"disagreement,high_confidence_disagreement"
0,1,0.7021138072013855,0.8109283447265625,0.2978862226009369,0.8109283447265625,0.5130420923233032,True,disagreement
1,0,0.8648744225502014,0.902962863445282,0.8648744225502014,0.09703711420297623,-0.7678372859954834,True,disagreement
0,1,0.6114633679389954,0.6193462014198303,0.38853660225868225,0.6193462014198303,0.23080959916114807,True,disagreement
1,0,0.652769148349762,0.9037401080131531,0.652769148349762,0.09625989198684692,-0.556509256362915,True,disagreement
1,0,0.9094540476799011,0.9153450131416321,0.9094540476799011,0.08465500175952911,-0.8247990608215332,True,disagreement
1,0,0.8861299157142639,0.9961616396903992,0.8861299157142639,0.0038383358623832464,-0.8822915554046631,True,disagreement
1,0,0.9098483324050903,0.9335256218910217,0.9098483324050903,0.06647436320781708,-0.8433739542961121,True,disagreement
1,0,0.9094540476799011,0.9163530468940735,0.9094540476799011,0.08364694565534592,-0.8258070945739746,True,disagreement
1,0,0.8953831195831299,0.9866078495979309,0.8953831195831299,0.013392139226198196,-0.8819909691810608,True,disagreement
1,0,0.9098483324050903,0.9289495348930359,0.9098483324050903,0.07105047255754471,-0.8387978672981262,True,disagreement
1,0,0.9044190645217896,0.8496938347816467,0.9044190645217896,0.15030616521835327,-0.7541128993034363,True,disagreement
1,0,0.9059866666793823,0.9769724011421204,0.9059866666793823,0.023027602583169937,-0.8829590678215027,True,disagreement
1,0,0.906555712223053,0.963318407535553,0.906555712223053,0.03668157756328583,-0.869874119758606,True,disagreement
1,0,0.9111502766609192,0.9520389437675476,0.9111502766609192,0.04796108230948448,-0.8631892204284668,True,disagreement
1,0,0.7691762447357178,0.7304666638374329,0.7691762447357178,0.26953330636024475,-0.499642938375473,True,disagreement
1,0,0.9059866666793823,0.9839186072349548,0.9059866666793823,0.016081398352980614,-0.8899052739143372,True,disagreement
1,0,0.6507090926170349,0.9433557987213135,0.6507090926170349,0.05664419010281563,-0.5940648913383484,True,disagreement
1,0,0.8857676386833191,0.779457688331604,0.8857676386833191,0.2205422967672348,-0.6652253270149231,True,disagreement
0,1,0.6049542427062988,0.971967339515686,0.39504575729370117,0.971967339515686,0.5769215822219849,True,"disagreement,high_confidence_disagreement"
1,0,0.6564387679100037,0.9328377842903137,0.6564387679100037,0.06716220080852509,-0.5892765522003174,True,disagreement
0,1,0.6942613124847412,0.9965082406997681,0.3057386875152588,0.9965082406997681,0.6907695531845093,True,"disagreement,high_confidence_disagreement"
1,0,0.9102182984352112,0.8312014937400818,0.9102182984352112,0.1687985062599182,-0.741419792175293,True,disagreement
0,1,0.7080693244934082,0.6053382754325867,0.2919306755065918,0.6053382754325867,0.3134075999259949,True,disagreement
1,0,0.8973156213760376,0.8864840865135193,0.8973156213760376,0.11351590603590012,-0.7837997078895569,True,disagreement
0,1,0.555871307849884,0.9537513256072998,0.4441286623477936,0.9537513256072998,0.5096226930618286,True,disagreement
1,0,0.9015792012214661,0.8925925493240356,0.9015792012214661,0.10740745067596436,-0.7941717505455017,True,disagreement
1,0,0.9098483324050903,0.932457447052002,0.9098483324050903,0.06754253804683685,-0.8423057794570923,True,disagreement
1,0,0.6373158097267151,0.7791773676872253,0.6373158097267151,0.22082261741161346,-0.41649317741394043,True,disagreement
1,0,0.5152781009674072,0.9125479459762573,0.5152781009674072,0.08745204657316208,-0.42782604694366455,True,disagreement
1,0,0.9011430144309998,0.9871652722358704,0.9011430144309998,0.012834714725613594,-0.8883082866668701,True,disagreement
1,0,0.8902014493942261,0.8405534625053406,0.8902014493942261,0.1594465672969818,-0.7307548522949219,True,disagreement
1,0,0.9074751138687134,0.8526555895805359,0.9074751138687134,0.1473444402217865,-0.7601306438446045,True,disagreement
1,1,0.6081395745277405,1.0,0.6081395745277405,1.0,0.3918604254722595,False,none
0,1,0.6479640007019043,0.8020768761634827,0.3520359992980957,0.8020768761634827,0.45004087686538696,True,disagreement
1,0,0.6505535840988159,0.929836094379425,0.6505535840988159,0.07016392797231674,-0.580389678478241,True,disagreement
0,1,0.5036419034004211,0.999911904335022,0.49635809659957886,0.999911904335022,0.5035538077354431,True,disagreement
1,0,0.9094540476799011,0.9030652046203613,0.9094540476799011,0.09693482518196106,-0.8125191926956177,True,disagreement
1,0,0.9029955863952637,0.9763965010643005,0.9029955863952637,0.023603517562150955,-0.8793920874595642,True,disagreement
1,0,0.9033374190330505,0.9818151593208313,0.9033374190330505,0.018184855580329895,-0.8851525783538818,True,disagreement
1,0,0.869830846786499,0.9679962396621704,0.869830846786499,0.032003775238990784,-0.8378270864486694,True,disagreement
1,0,0.9015792012214661,0.931565523147583,0.9015792012214661,0.06843448430299759,-0.8331447243690491,True,disagreement
1,0,0.6569685935974121,0.7777208089828491,0.6569685935974121,0.22227922081947327,-0.43468937277793884,True,disagreement
1,0,0.8944395780563354,0.8942946791648865,0.8944395780563354,0.10570529103279114,-0.7887343168258667,True,disagreement
1,1,0.6081395745277405,0.999911904335022,0.6081395745277405,0.999911904335022,0.3917723298072815,False,none
1,0,0.8847684264183044,0.6984208226203918,0.8847684264183044,0.30157917737960815,-0.5831892490386963,True,disagreement
1,0,0.6087833642959595,0.9528940916061401,0.6087833642959595,0.04710588976740837,-0.5616774559020996,True,disagreement
1,0,0.918742835521698,0.7513523101806641,0.918742835521698,0.24864768981933594,-0.6700951457023621,True,disagreement
1,0,0.9011848568916321,0.8997774720191956,0.9011848568916321,0.10022252053022385,-0.8009623289108276,True,disagreement
1,0,0.9059866666793823,0.9839284420013428,0.9059866666793823,0.016071543097496033,-0.8899151086807251,True,disagreement
1,1,0.8861848711967468,0.7868182063102722,0.8861848711967468,0.7868182063102722,-0.09936666488647461,False,none
1,0,0.6620330214500427,0.8907262682914734,0.6620330214500427,0.10927373170852661,-0.5527592897415161,True,disagreement
1,0,0.9042156338691711,0.9891100525856018,0.9042156338691711,0.010889972560107708,-0.893325686454773,True,disagreement
1,0,0.6455535888671875,0.9395801424980164,0.6455535888671875,0.06041988357901573,-0.5851337313652039,True,disagreement
1,0,0.5788272023200989,0.9283658266067505,0.5788272023200989,0.0716341882944107,-0.5071930289268494,True,disagreement
1,0,0.7621948719024658,0.9828588366508484,0.7621948719024658,0.01714116334915161,-0.7450537085533142,True,disagreement
1,0,0.9125475287437439,0.9695017337799072,0.9125475287437439,0.030498268082737923,-0.8820492625236511,True,disagreement
1,0,0.906161367893219,0.9843022227287292,0.906161367893219,0.015697777271270752,-0.8904635906219482,True,disagreement
1,0,0.8818016648292542,0.5179309844970703,0.8818016648292542,0.4820690155029297,-0.39973264932632446,True,disagreement
0,1,0.6349242329597473,0.8704926371574402,0.3650757670402527,0.8704926371574402,0.5054168701171875,True,disagreement
1,0,0.8859376311302185,0.8714181184768677,0.8859376311302185,0.12858189642429352,-0.7573557496070862,True,disagreement
1,0,0.9032925963401794,0.9937374591827393,0.9032925963401794,0.006262561306357384,-0.8970300555229187,True,disagreement
0,1,0.5432319045066833,0.9994377493858337,0.45676809549331665,0.9994377493858337,0.5426696538925171,True,disagreement
0,1,0.6062926650047302,0.9428558945655823,0.39370736479759216,0.9428558945655823,0.5491485595703125,True,disagreement
0,1,0.6954027414321899,0.5627408027648926,0.30459725856781006,0.5627408027648926,0.2581435441970825,True,disagreement
1,0,0.9015792012214661,0.9054945111274719,0.9015792012214661,0.09450547397136688,-0.807073712348938,True,disagreement
1,0,0.8862988352775574,0.930308997631073,0.8862988352775574,0.06969102472066879,-0.8166078329086304,True,disagreement
1,0,0.8877989053726196,0.7092893123626709,0.8877989053726196,0.2907106876373291,-0.5970882177352905,True,disagreement
1,0,0.8856745362281799,0.8697766661643982,0.8856745362281799,0.1302233338356018,-0.7554512023925781,True,disagreement
1,0,0.7173953056335449,0.6899183988571167,0.7173953056335449,0.3100816309452057,-0.40731367468833923,True,disagreement
1,0,0.6709865927696228,0.9586099982261658,0.6709865927696228,0.04139002785086632,-0.6295965909957886,True,disagreement
1,0,0.9055923819541931,0.9817059636116028,0.9055923819541931,0.018294041976332664,-0.8872983455657959,True,disagreement
1,0,0.7682555317878723,0.7157150506973267,0.7682555317878723,0.2842849791049957,-0.4839705526828766,True,disagreement
1,0,0.8910409808158875,0.5535702705383301,0.8910409808158875,0.44642969965934753,-0.4446112811565399,True,disagreement
1,0,0.9116383790969849,0.9167649149894714,0.9116383790969849,0.08323508501052856,-0.8284032940864563,True,disagreement
0,1,0.541102945804596,0.9343819618225098,0.45889702439308167,0.9343819618225098,0.4754849374294281,True,disagreement
1,1,0.9000342488288879,0.670545220375061,0.9000342488288879,0.670545220375061,-0.2294890284538269,False,none
1,1,0.6080501079559326,0.9969589710235596,0.6080501079559326,0.9969589710235596,0.38890886306762695,False,none
1,0,0.5226694345474243,0.6067892909049988,0.5226694345474243,0.3932107388973236,-0.1294586956501007,True,disagreement
1,0,0.8641689419746399,0.93004310131073,0.8641689419746399,0.06995690613985062,-0.7942120432853699,True,disagreement
1,0,0.8062645196914673,0.9704663753509521,0.8062645196914673,0.02953360415995121,-0.7767308950424194,True,disagreement
0,1,0.5432319045066833,0.9994377493858337,0.45676809549331665,0.9994377493858337,0.5426696538925171,True,disagreement
1,0,0.9175363779067993,0.93586665391922,0.9175363779067993,0.06413333117961884,-0.8534030318260193,True,disagreement
1,0,0.9015792012214661,0.9263916611671448,0.9015792012214661,0.07360835373401642,-0.8279708623886108,True,disagreement
1,0,0.9022430777549744,0.860477864742279,0.9022430777549744,0.13952212035655975,-0.7627209424972534,True,disagreement
1,0,0.9002522230148315,0.8732343316078186,0.9002522230148315,0.126765638589859,-0.7734866142272949,True,disagreement
1,0,0.8556531071662903,0.9566349387168884,0.8556531071662903,0.04336508736014366,-0.8122880458831787,True,disagreement
1,0,0.6193132996559143,0.9137489199638367,0.6193132996559143,0.08625106513500214,-0.533062219619751,True,disagreement
1,0,0.77907395362854,0.8471426963806152,0.77907395362854,0.15285727381706238,-0.6262166500091553,True,disagreement
1,0,0.8255577683448792,0.9754379987716675,0.8255577683448792,0.02456200122833252,-0.8009957671165466,True,disagreement
1,0,0.7576864957809448,0.883643388748169,0.7576864957809448,0.11635663360357285,-0.6413298845291138,True,disagreement
1,0,0.6685434579849243,0.9233869314193726,0.6685434579849243,0.07661306858062744,-0.5919303894042969,True,disagreement
1,0,0.8685716986656189,0.8564860224723816,0.8685716986656189,0.14351394772529602,-0.7250577211380005,True,disagreement
1,1,0.8889405131340027,0.8936097621917725,0.8889405131340027,0.8936097621917725,0.004669249057769775,False,none
0,1,0.5218307971954346,0.9934099912643433,0.47816920280456543,0.9934099912643433,0.5152407884597778,True,disagreement
1,0,0.9011848568916321,0.8304781317710876,0.9011848568916321,0.16952183842658997,-0.7316629886627197,True,disagreement
1,0,0.9011848568916321,0.8349155783653259,0.9011848568916321,0.16508440673351288,-0.736100435256958,True,disagreement
1,0,0.9059492945671082,0.8897788524627686,0.9059492945671082,0.11022115498781204,-0.7957281470298767,True,disagreement
1,0,0.7551774382591248,0.7149057984352112,0.7551774382591248,0.2850942313671112,-0.47008320689201355,True,disagreement
1,0,0.7599523663520813,0.9137693047523499,0.7599523663520813,0.08623072504997253,-0.6737216711044312,True,disagreement
1,0,0.9011848568916321,0.8649216294288635,0.9011848568916321,0.1350783407688141,-0.7661064863204956,True,disagreement
1,0,0.6729744076728821,0.9348770976066589,0.6729744076728821,0.06512288004159927,-0.607851505279541,True,disagreement
1,0,0.8070664405822754,0.7262552976608276,0.8070664405822754,0.27374467253685,-0.533321738243103,True,disagreement
1,0,0.818150520324707,0.8883539438247681,0.818150520324707,0.11164603382349014,-0.7065044641494751,True,disagreement
1,0,0.9037317037582397,0.9531193375587463,0.9037317037582397,0.04688068851828575,-0.8568510413169861,True,disagreement
1,0,0.9037317037582397,0.9846931099891663,0.9037317037582397,0.015306872315704823,-0.888424813747406,True,disagreement
0,1,0.6013645529747009,0.8823618292808533,0.3986354172229767,0.8823618292808533,0.4837264120578766,True,disagreement
0,1,0.5877655744552612,0.9167414307594299,0.41223442554473877,0.9167414307594299,0.5045070052146912,True,disagreement
1,0,0.9098483324050903,0.9350745677947998,0.9098483324050903,0.0649254322052002,-0.8449229001998901,True,disagreement
