nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
0,0,0.9705803990364075,0.5115808844566345,0.029419617727398872,0.4884190857410431,0.4589994549751282,False,none
1,0,0.9943747520446777,0.504131555557251,0.9943747520446777,0.4958684742450714,-0.4985062777996063,True,disagreement
1,1,0.9924888610839844,0.5026086568832397,0.9924888610839844,0.5026086568832397,-0.48988020420074463,False,none
0,0,0.9869421720504761,0.511599063873291,0.013057817704975605,0.48840096592903137,0.47534313797950745,False,none
1,0,0.9891063570976257,0.5048426389694214,0.9891063570976257,0.495157390832901,-0.49394896626472473,True,disagreement
0,1,0.7055457830429077,0.5070657730102539,0.2944541573524475,0.5070657730102539,0.2126116156578064,True,disagreement
1,1,0.984494149684906,0.503345251083374,0.984494149684906,0.503345251083374,-0.481148898601532,False,none
1,1,0.984585702419281,0.5008607506752014,0.984585702419281,0.5008607506752014,-0.4837249517440796,False,none
0,1,0.994789719581604,0.5059394240379333,0.0052102855406701565,0.5059394240379333,0.5007291436195374,True,disagreement
1,0,0.9907650947570801,0.5049265027046204,0.9907650947570801,0.49507346749305725,-0.4956916272640228,True,disagreement
1,0,0.9858749508857727,0.5027744174003601,0.9858749508857727,0.49722564220428467,-0.48864930868148804,True,disagreement
1,0,0.9904587268829346,0.5048465132713318,0.9904587268829346,0.4951534867286682,-0.49530524015426636,True,disagreement
1,1,0.9878155589103699,0.5015600323677063,0.9878155589103699,0.5015600323677063,-0.4862555265426636,False,none
1,0,0.9902296662330627,0.5049332976341248,0.9902296662330627,0.49506676197052,-0.4951629042625427,True,disagreement
1,0,0.978424072265625,0.5033879280090332,0.978424072265625,0.49661216139793396,-0.48181191086769104,True,disagreement
0,0,0.9751443266868591,0.5054944157600403,0.024855678901076317,0.4945055842399597,0.46964991092681885,False,none
1,0,0.9930559992790222,0.5037274360656738,0.9930559992790222,0.49627262353897095,-0.49678337574005127,True,disagreement
1,0,0.9932142496109009,0.5040886402130127,0.9932142496109009,0.49591130018234253,-0.49730294942855835,True,disagreement
1,1,0.9462466239929199,0.5047515630722046,0.9462466239929199,0.5047515630722046,-0.44149506092071533,False,none
1,0,0.9863558411598206,0.5032715201377869,0.9863558411598206,0.49672847986221313,-0.4896273612976074,True,disagreement
1,0,0.9379720091819763,0.505683422088623,0.9379720091819763,0.49431654810905457,-0.44365546107292175,True,disagreement
1,0,0.991967499256134,0.507075846195221,0.991967499256134,0.4929242432117462,-0.4990432560443878,True,disagreement
1,1,0.9916268587112427,0.5054064989089966,0.9916268587112427,0.5054064989089966,-0.4862203598022461,False,none
1,0,0.9900947213172913,0.5049813985824585,0.9900947213172913,0.49501854181289673,-0.49507617950439453,True,disagreement
1,0,0.9877957105636597,0.5009728670120239,0.9877957105636597,0.49902719259262085,-0.4887685179710388,True,disagreement
0,0,0.9949736595153809,0.5011209845542908,0.005026336759328842,0.498879075050354,0.49385273456573486,False,none
1,1,0.973970353603363,0.501602292060852,0.973970353603363,0.501602292060852,-0.472368061542511,False,none
1,0,0.9935929179191589,0.506916880607605,0.9935929179191589,0.49308305978775024,-0.5005098581314087,True,disagreement
1,0,0.9928033947944641,0.5016198754310608,0.9928033947944641,0.498380184173584,-0.4944232106208801,True,disagreement
1,0,0.9953771829605103,0.5038097500801086,0.9953771829605103,0.49619022011756897,-0.4991869628429413,True,disagreement
1,0,0.9946362376213074,0.5039403438568115,0.9946362376213074,0.4960596561431885,-0.4985765814781189,True,disagreement
1,1,0.9686342477798462,0.5016087293624878,0.9686342477798462,0.5016087293624878,-0.4670255184173584,False,none
1,0,0.990649402141571,0.5049910545349121,0.990649402141571,0.49500900506973267,-0.4956403970718384,True,disagreement
1,0,0.9845916032791138,0.5083723664283752,0.9845916032791138,0.49162757396698,-0.4929640293121338,True,disagreement
0,0,0.9804255366325378,0.500310480594635,0.019574450328946114,0.499689519405365,0.48011505603790283,False,none
0,0,0.9960319399833679,0.5123819708824158,0.003968100994825363,0.48761799931526184,0.4836499094963074,False,none
1,0,0.9933587908744812,0.5018844604492188,0.9933587908744812,0.49811550974845886,-0.49524328112602234,True,disagreement
1,0,0.9826676249504089,0.5072201490402222,0.9826676249504089,0.4927798807621002,-0.4898877441883087,True,disagreement
1,0,0.9908320307731628,0.5055556893348694,0.9908320307731628,0.4944442808628082,-0.4963877499103546,True,disagreement
1,0,0.9897454977035522,0.504742443561554,0.9897454977035522,0.49525758624076843,-0.4944879114627838,True,disagreement
1,0,0.9938690066337585,0.5038940906524658,0.9938690066337585,0.49610593914985657,-0.497763067483902,True,disagreement
0,0,0.9928408861160278,0.5054700970649719,0.007159058935940266,0.4945298433303833,0.4873707890510559,False,none
1,0,0.9932952523231506,0.5037784576416016,0.9932952523231506,0.49622148275375366,-0.497073769569397,True,disagreement
0,1,0.9927235245704651,0.5134507417678833,0.007276446092873812,0.5134507417678833,0.5061742663383484,True,disagreement
1,0,0.9903619289398193,0.5047268271446228,0.9903619289398193,0.4952732026576996,-0.49508872628211975,True,disagreement
1,1,0.9891658425331116,0.5011233687400818,0.9891658425331116,0.5011233687400818,-0.4880424737930298,False,none
1,0,0.9905114769935608,0.5047798752784729,0.9905114769935608,0.4952201247215271,-0.4952913522720337,True,disagreement
1,0,0.9825458526611328,0.5088932514190674,0.9825458526611328,0.49110671877861023,-0.4914391338825226,True,disagreement
1,1,0.9747255444526672,0.5011186599731445,0.9747255444526672,0.5011186599731445,-0.4736068844795227,False,none
0,1,0.9895508885383606,0.5057713389396667,0.010449104942381382,0.5057713389396667,0.49532222747802734,True,disagreement
1,0,0.9901014566421509,0.504973828792572,0.9901014566421509,0.49502620100975037,-0.4950752556324005,True,disagreement
1,0,0.8702746033668518,0.5118245482444763,0.8702746033668518,0.4881753921508789,-0.3820992112159729,True,disagreement
1,0,0.9904058575630188,0.5047773122787476,0.9904058575630188,0.4952227473258972,-0.4951831102371216,True,disagreement
1,0,0.9948936700820923,0.5033013820648193,0.9948936700820923,0.49669861793518066,-0.4981950521469116,True,disagreement
1,1,0.6479033827781677,0.5167243480682373,0.6479033827781677,0.5167243480682373,-0.13117903470993042,False,none
1,1,0.9908787608146667,0.5025522708892822,0.9908787608146667,0.5025522708892822,-0.4883264899253845,False,none
1,0,0.9901344180107117,0.5050018429756165,0.9901344180107117,0.49499815702438354,-0.4951362609863281,True,disagreement
1,1,0.9961141347885132,0.5220291018486023,0.9961141347885132,0.5220291018486023,-0.4740850329399109,False,none
1,1,0.9424240589141846,0.5047683119773865,0.9424240589141846,0.5047683119773865,-0.4376557469367981,False,none
1,1,0.9699774980545044,0.5020503401756287,0.9699774980545044,0.5020503401756287,-0.46792715787887573,False,none
0,1,0.7970096468925476,0.5063611268997192,0.20299027860164642,0.5063611268997192,0.3033708333969116,True,disagreement
0,0,0.9953442215919495,0.5098702907562256,0.004655750468373299,0.4901297390460968,0.48547399044036865,False,none
1,0,0.9938080906867981,0.5037639737129211,0.9938080906867981,0.49623599648475647,-0.4975720942020416,True,disagreement
1,0,0.886651873588562,0.5096142888069153,0.886651873588562,0.4903857409954071,-0.3962661325931549,True,disagreement
1,0,0.9845930933952332,0.5074635148048401,0.9845930933952332,0.4925365447998047,-0.49205654859542847,True,disagreement
1,0,0.9501691460609436,0.5040604472160339,0.9501691460609436,0.49593955278396606,-0.45422959327697754,True,disagreement
1,0,0.9847116470336914,0.5072471499443054,0.9847116470336914,0.4927527904510498,-0.4919588565826416,True,disagreement
1,0,0.990575909614563,0.5047231316566467,0.990575909614563,0.49527686834335327,-0.4952990412712097,True,disagreement
1,0,0.9900015592575073,0.504773736000061,0.9900015592575073,0.4952262341976166,-0.49477532505989075,True,disagreement
1,0,0.9848127961158752,0.5076435208320618,0.9848127961158752,0.492356538772583,-0.49245625734329224,True,disagreement
1,1,0.9898537993431091,0.5024949312210083,0.9898537993431091,0.5024949312210083,-0.48735886812210083,False,none
1,0,0.9404492378234863,0.5091149210929871,0.9404492378234863,0.4908851087093353,-0.449564129114151,True,disagreement
1,0,0.9933426976203918,0.5037132501602173,0.9933426976203918,0.49628669023513794,-0.4970560073852539,True,disagreement
1,0,0.9858461022377014,0.5085190534591675,0.9858461022377014,0.49148085713386536,-0.49436524510383606,True,disagreement
1,0,0.9908435344696045,0.5049812197685242,0.9908435344696045,0.49501872062683105,-0.49582481384277344,True,disagreement
1,1,0.985251784324646,0.5012243390083313,0.985251784324646,0.5012243390083313,-0.4840274453163147,False,none
1,1,0.45820775628089905,0.5060127377510071,0.45820775628089905,0.5060127377510071,0.04780498147010803,False,none
0,0,0.9918362498283386,0.5039342641830444,0.00816368032246828,0.4960657060146332,0.4879020154476166,False,none
1,0,0.9949835538864136,0.5088977813720703,0.9949835538864136,0.4911022484302521,-0.5038813352584839,True,disagreement
1,0,0.9922007918357849,0.5021423101425171,0.9922007918357849,0.4978576600551605,-0.4943431317806244,True,disagreement
0,1,0.9590921998023987,0.505246639251709,0.04090780392289162,0.505246639251709,0.46433883905410767,True,disagreement
1,1,0.9791916012763977,0.5013344883918762,0.9791916012763977,0.5013344883918762,-0.4778571128845215,False,none
1,0,0.993312656879425,0.5040860772132874,0.993312656879425,0.49591389298439026,-0.4973987638950348,True,disagreement
1,0,0.9627326130867004,0.5099937915802002,0.9627326130867004,0.4900062084197998,-0.47272640466690063,True,disagreement
1,0,0.9937331080436707,0.503829836845398,0.9937331080436707,0.4961701035499573,-0.4975630044937134,True,disagreement
1,0,0.9939420819282532,0.5040437579154968,0.9939420819282532,0.4959562420845032,-0.49798583984375,True,disagreement
1,0,0.9815289974212646,0.5090543627738953,0.9815289974212646,0.4909456670284271,-0.4905833303928375,True,disagreement
1,0,0.9940259456634521,0.5043638348579407,0.9940259456634521,0.49563613533973694,-0.4983898103237152,True,disagreement
1,0,0.9947511553764343,0.5056878328323364,0.9947511553764343,0.49431219696998596,-0.500438928604126,True,disagreement
1,0,0.9901086091995239,0.5049879550933838,0.9901086091995239,0.4950120747089386,-0.4950965344905853,True,disagreement
1,0,0.9901566505432129,0.5049323439598083,0.9901566505432129,0.49506768584251404,-0.49508896470069885,True,disagreement
1,0,0.9942212104797363,0.5049905776977539,0.9942212104797363,0.4950093924999237,-0.4992118179798126,True,disagreement
1,1,0.9875580072402954,0.5006610155105591,0.9875580072402954,0.5006610155105591,-0.48689699172973633,False,none
1,0,0.9907369017601013,0.5049766898155212,0.9907369017601013,0.49502331018447876,-0.49571359157562256,True,disagreement
1,1,0.9751957058906555,0.5013205409049988,0.9751957058906555,0.5013205409049988,-0.47387516498565674,False,none
1,1,0.9924935102462769,0.5011875629425049,0.9924935102462769,0.5011875629425049,-0.491305947303772,False,none
0,0,0.9680869579315186,0.5095916986465454,0.03191300854086876,0.4904082417488098,0.45849522948265076,False,none
1,1,0.9751057028770447,0.5014473795890808,0.9751057028770447,0.5014473795890808,-0.47365832328796387,False,none
0,0,0.9949949979782104,0.5096737742424011,0.005004967097193003,0.4903262257575989,0.4853212535381317,False,none
1,0,0.9933444261550903,0.5041940212249756,0.9933444261550903,0.49580591917037964,-0.4975385069847107,True,disagreement
0,0,0.9929828643798828,0.5024863481521606,0.007017162628471851,0.4975135922431946,0.490496426820755,False,none
1,0,0.990829586982727,0.5050442218780518,0.990829586982727,0.49495580792427063,-0.4958737790584564,True,disagreement
0,0,0.9606096148490906,0.5073156356811523,0.03939032554626465,0.49268433451652527,0.4532940089702606,False,none
1,0,0.9934594631195068,0.5036868453025818,0.9934594631195068,0.4963131844997406,-0.49714627861976624,True,disagreement
1,0,0.993525505065918,0.5040068626403809,0.993525505065918,0.49599307775497437,-0.4975324273109436,True,disagreement
1,1,0.9872483611106873,0.5105100274085999,0.9872483611106873,0.5105100274085999,-0.4767383337020874,False,none
1,1,0.8553486466407776,0.5089172124862671,0.8553486466407776,0.5089172124862671,-0.3464314341545105,False,none
1,0,0.9681783318519592,0.5098332762718201,0.9681783318519592,0.49016666412353516,-0.4780116677284241,True,disagreement
1,0,0.9942139983177185,0.5015261173248291,0.9942139983177185,0.4984738826751709,-0.4957401156425476,True,disagreement
1,0,0.9916543960571289,0.5070539116859436,0.9916543960571289,0.4929460287094116,-0.4987083673477173,True,disagreement
0,1,0.927405595779419,0.501803457736969,0.07259435951709747,0.501803457736969,0.4292091131210327,True,disagreement
0,1,0.9790783524513245,0.5182595252990723,0.020921707153320312,0.5182595252990723,0.49733781814575195,True,disagreement
1,1,0.974412739276886,0.50131756067276,0.974412739276886,0.50131756067276,-0.473095178604126,False,none
0,0,0.9700486063957214,0.5002081394195557,0.02995140105485916,0.49979183077812195,0.4698404371738434,False,none
1,0,0.994583785533905,0.5038896203041077,0.994583785533905,0.4961104094982147,-0.4984733760356903,True,disagreement
1,0,0.990470290184021,0.5048816204071045,0.990470290184021,0.4951184391975403,-0.4953518509864807,True,disagreement
1,0,0.9900387525558472,0.5048843026161194,0.9900387525558472,0.4951157569885254,-0.4949229955673218,True,disagreement
1,1,0.9951643943786621,0.5030698776245117,0.9951643943786621,0.5030698776245117,-0.4920945167541504,False,none
1,0,0.9938991069793701,0.5035965442657471,0.9938991069793701,0.4964034855365753,-0.4974956214427948,True,disagreement
0,1,0.9917511343955994,0.5106890201568604,0.008248905651271343,0.5106890201568604,0.5024400949478149,True,disagreement
1,0,0.9932171702384949,0.506168782711029,0.9932171702384949,0.49383124709129333,-0.49938592314720154,True,disagreement
0,1,0.9247643947601318,0.5006641149520874,0.07523559033870697,0.5006641149520874,0.42542850971221924,True,disagreement
1,1,0.9930779337882996,0.5016793012619019,0.9930779337882996,0.5016793012619019,-0.4913986325263977,False,none
1,1,0.9708420038223267,0.5021525621414185,0.9708420038223267,0.5021525621414185,-0.4686894416809082,False,none
1,0,0.992816686630249,0.5069898366928101,0.992816686630249,0.49301019310951233,-0.4998064935207367,True,disagreement
1,0,0.9932969212532043,0.5035367012023926,0.9932969212532043,0.4964633285999298,-0.49683359265327454,True,disagreement
1,0,0.9900659322738647,0.5049929618835449,0.9900659322738647,0.4950070083141327,-0.49505892395973206,True,disagreement
0,0,0.9957114458084106,0.5102200508117676,0.0042885784059762955,0.4897799491882324,0.4854913651943207,False,none
1,1,0.9839801788330078,0.5024095177650452,0.9839801788330078,0.5024095177650452,-0.48157066106796265,False,none
1,0,0.9856911301612854,0.5077627301216125,0.9856911301612854,0.49223724007606506,-0.49345389008522034,True,disagreement
1,1,0.9719326496124268,0.5015082955360413,0.9719326496124268,0.5015082955360413,-0.4704243540763855,False,none
1,1,0.934728741645813,0.5080170035362244,0.934728741645813,0.5080170035362244,-0.4267117381095886,False,none
1,0,0.9025987386703491,0.5090259313583374,0.9025987386703491,0.4909740686416626,-0.4116246700286865,True,disagreement
1,0,0.9910715222358704,0.5051133036613464,0.9910715222358704,0.4948866069316864,-0.49618491530418396,True,disagreement
1,0,0.9904385209083557,0.5049424767494202,0.9904385209083557,0.4950575828552246,-0.4953809380531311,True,disagreement
1,0,0.9957436919212341,0.5012044310569763,0.9957436919212341,0.4987955689430237,-0.49694812297821045,True,disagreement
0,0,0.9776694178581238,0.5099873542785645,0.022330597043037415,0.49001258611679077,0.46768200397491455,False,none
1,0,0.9926960468292236,0.5013828277587891,0.9926960468292236,0.49861714243888855,-0.4940789043903351,True,disagreement
1,0,0.976666271686554,0.5095403790473938,0.976666271686554,0.4904596209526062,-0.48620665073394775,True,disagreement
0,0,0.9713574647903442,0.5052357912063599,0.0286425594240427,0.49476420879364014,0.466121643781662,False,none
0,0,0.9878368973731995,0.512165367603302,0.012163156643509865,0.4878346025943756,0.4756714403629303,False,none
0,1,0.9884718656539917,0.5048047304153442,0.0115281343460083,0.5048047304153442,0.49327659606933594,True,disagreement
1,0,0.9939768314361572,0.5036582350730896,0.9939768314361572,0.4963418245315552,-0.49763500690460205,True,disagreement
1,1,0.9908272624015808,0.501518189907074,0.9908272624015808,0.501518189907074,-0.48930907249450684,False,none
1,0,0.9922784566879272,0.5020760297775269,0.9922784566879272,0.4979240298271179,-0.4943544268608093,True,disagreement
1,0,0.992668867111206,0.5012303590774536,0.992668867111206,0.4987696409225464,-0.49389922618865967,True,disagreement
1,1,0.9904831647872925,0.5036566257476807,0.9904831647872925,0.5036566257476807,-0.4868265390396118,False,none
1,0,0.9218745827674866,0.507164478302002,0.9218745827674866,0.49283555150032043,-0.42903903126716614,True,disagreement
1,0,0.9896259903907776,0.5049936771392822,0.9896259903907776,0.4950062930583954,-0.4946196973323822,True,disagreement
1,0,0.9922457337379456,0.5077514052391052,0.9922457337379456,0.49224853515625,-0.49999719858169556,True,disagreement
0,0,0.9946592450141907,0.5043790936470032,0.005340742878615856,0.4956209361553192,0.4902801811695099,False,none
1,0,0.9913928508758545,0.5075752139091492,0.9913928508758545,0.4924248456954956,-0.4989680051803589,True,disagreement
0,0,0.8974316120147705,0.5062358379364014,0.10256839543581009,0.4937642216682434,0.3911958336830139,False,none
1,0,0.9875975251197815,0.5046743750572205,0.9875975251197815,0.49532559514045715,-0.49227192997932434,True,disagreement
0,1,0.9399105906486511,0.5020339488983154,0.06008939817547798,0.5020339488983154,0.44194453954696655,True,disagreement
1,1,0.6099858283996582,0.5182695984840393,0.6099858283996582,0.5182695984840393,-0.0917162299156189,False,none
1,0,0.9782091379165649,0.5073508620262146,0.9782091379165649,0.4926491677761078,-0.48555997014045715,True,disagreement
1,0,0.8905212879180908,0.5113506317138672,0.8905212879180908,0.4886493980884552,-0.4018718898296356,True,disagreement
0,0,0.9614090919494629,0.5052693486213684,0.03859082609415054,0.494730681180954,0.45613986253738403,False,none
1,0,0.9959617257118225,0.5051204562187195,0.9959617257118225,0.4948795437812805,-0.501082181930542,True,disagreement
1,0,0.9940961599349976,0.5035162568092346,0.9940961599349976,0.49648377299308777,-0.4976123869419098,True,disagreement
1,0,0.9938255548477173,0.506127655506134,0.9938255548477173,0.4938723146915436,-0.4999532401561737,True,disagreement
1,1,0.9922471046447754,0.5000718235969543,0.9922471046447754,0.5000718235969543,-0.49217528104782104,False,none
1,0,0.9844707250595093,0.5080962181091309,0.9844707250595093,0.49190375208854675,-0.4925669729709625,True,disagreement
1,1,0.9742845892906189,0.5019246339797974,0.9742845892906189,0.5019246339797974,-0.47235995531082153,False,none
1,0,0.9699996113777161,0.5068932771682739,0.9699996113777161,0.49310678243637085,-0.4768928289413452,True,disagreement
1,0,0.9633731245994568,0.5073025226593018,0.9633731245994568,0.49269747734069824,-0.47067564725875854,True,disagreement
1,0,0.9836112856864929,0.5077430009841919,0.9836112856864929,0.4922570288181305,-0.4913542568683624,True,disagreement
1,1,0.9788822531700134,0.5009153485298157,0.9788822531700134,0.5009153485298157,-0.47796690464019775,False,none
1,0,0.9768546223640442,0.5062856674194336,0.9768546223640442,0.4937143623828888,-0.4831402599811554,True,disagreement
1,0,0.9955770969390869,0.5053643584251404,0.9955770969390869,0.49463561177253723,-0.5009415149688721,True,disagreement
0,0,0.9697431325912476,0.5048136711120605,0.03025682456791401,0.49518635869026184,0.4649295210838318,False,none
1,0,0.9930641055107117,0.5035848021507263,0.9930641055107117,0.4964151382446289,-0.49664896726608276,True,disagreement
1,0,0.9946070313453674,0.503689169883728,0.9946070313453674,0.4963107705116272,-0.49829626083374023,True,disagreement
1,0,0.9922145009040833,0.5041055679321289,0.9922145009040833,0.4958943724632263,-0.49632012844085693,True,disagreement
1,1,0.9880602955818176,0.501732587814331,0.9880602955818176,0.501732587814331,-0.4863277077674866,False,none
1,0,0.9829220771789551,0.5075176954269409,0.9829220771789551,0.4924822449684143,-0.49043983221054077,True,disagreement
1,0,0.9940882921218872,0.5038800835609436,0.9940882921218872,0.4961199462413788,-0.4979683458805084,True,disagreement
1,1,0.981269359588623,0.5013869404792786,0.981269359588623,0.5013869404792786,-0.4798824191093445,False,none
1,1,0.9905372262001038,0.5008412003517151,0.9905372262001038,0.5008412003517151,-0.48969602584838867,False,none
1,0,0.9912484884262085,0.5011779069900513,0.9912484884262085,0.49882203340530396,-0.49242645502090454,True,disagreement
1,0,0.990227222442627,0.504730224609375,0.990227222442627,0.4952697455883026,-0.49495747685432434,True,disagreement
1,0,0.9896857142448425,0.5048027038574219,0.9896857142448425,0.4951972961425781,-0.4944884181022644,True,disagreement
0,0,0.9945744872093201,0.5151389837265015,0.005425551440566778,0.4848610460758209,0.4794355034828186,False,none
0,0,0.9897666573524475,0.5053550601005554,0.010233305394649506,0.49464496970176697,0.48441165685653687,False,none
1,0,0.994330883026123,0.5039231777191162,0.994330883026123,0.496076762676239,-0.49825412034988403,True,disagreement
1,0,0.9894070029258728,0.5049777626991272,0.9894070029258728,0.4950222671031952,-0.4943847358226776,True,disagreement
1,0,0.9940308928489685,0.5029738545417786,0.9940308928489685,0.49702611565589905,-0.49700477719306946,True,disagreement
1,1,0.9726082682609558,0.5009994506835938,0.9726082682609558,0.5009994506835938,-0.47160881757736206,False,none
0,0,0.9887836575508118,0.5095528960227966,0.011216382496058941,0.490447074174881,0.47923070192337036,False,none
1,0,0.954472541809082,0.5085254907608032,0.954472541809082,0.4914744794368744,-0.46299806237220764,True,disagreement
