nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
1,0,0.8729013204574585,0.9998933672904968,0.8729013204574585,0.00010663401917554438,-0.8727946877479553,True,disagreement
0,0,0.599680483341217,0.9876539707183838,0.40031954646110535,0.01234600879251957,-0.3879735469818115,False,none
0,0,0.8243036270141602,0.6447173357009888,0.17569634318351746,0.35528266429901123,0.17958632111549377,False,none
1,0,0.7558485269546509,0.9995869994163513,0.7558485269546509,0.000412993278587237,-0.7554355263710022,True,disagreement
0,1,0.74962317943573,0.7837226986885071,0.25037679076194763,0.7837226986885071,0.5333459377288818,True,disagreement
1,0,0.8226428627967834,0.9209997653961182,0.8226428627967834,0.07900025695562363,-0.7436426281929016,True,disagreement
1,0,0.6590479016304016,0.9828045964241028,0.6590479016304016,0.01719537377357483,-0.6418524980545044,True,disagreement
1,0,0.9110280871391296,0.9997010231018066,0.9110280871391296,0.0002989716886077076,-0.9107291102409363,True,disagreement
1,0,0.8327428102493286,0.9998933672904968,0.8327428102493286,0.00010663401917554438,-0.8326361775398254,True,disagreement
0,1,0.814207136631012,0.9333333373069763,0.18579289317131042,0.9333333373069763,0.7475404739379883,True,"disagreement,high_confidence_disagreement"
0,1,0.7207953333854675,0.6992014646530151,0.27920466661453247,0.6992014646530151,0.41999679803848267,True,disagreement
1,0,0.8221005201339722,0.9851958155632019,0.8221005201339722,0.014804167672991753,-0.8072963356971741,True,disagreement
1,0,0.8821509480476379,0.9793189167976379,0.8821509480476379,0.02068105712532997,-0.8614698648452759,True,disagreement
0,0,0.8837534189224243,0.9082188606262207,0.11624659597873688,0.09178110957145691,-0.024465486407279968,False,none
1,0,0.8227428197860718,0.9998933672904968,0.8227428197860718,0.00010663401917554438,-0.8226361870765686,True,disagreement
1,0,0.64948570728302,0.9218952655792236,0.64948570728302,0.07810474187135696,-0.5713809728622437,True,disagreement
0,0,0.5403054356575012,0.5412347316741943,0.4596945643424988,0.4587652385234833,-0.0009293258190155029,False,none
0,1,0.7232372760772705,0.8905402421951294,0.2767626941204071,0.8905402421951294,0.6137775182723999,True,"disagreement,high_confidence_disagreement"
0,1,0.7650833129882812,1.0,0.23491667211055756,1.0,0.7650833129882812,True,"disagreement,high_confidence_disagreement"
1,0,0.6222440004348755,0.9754493832588196,0.6222440004348755,0.02455064281821251,-0.5976933836936951,True,disagreement
0,0,0.6977624297142029,0.876727819442749,0.3022375702857971,0.12327216565608978,-0.17896540462970734,False,none
0,1,0.6107224225997925,0.8131455779075623,0.3892776072025299,0.8131455779075623,0.42386797070503235,True,disagreement
1,0,0.8754928112030029,0.9998933672904968,0.8754928112030029,0.00010663401917554438,-0.8753861784934998,True,disagreement
0,1,0.7607499957084656,1.0,0.23925000429153442,1.0,0.7607499957084656,True,"disagreement,high_confidence_disagreement"
0,0,0.6871906518936157,0.8647541403770447,0.31280937790870667,0.1352458894252777,-0.17756348848342896,False,none
0,0,0.682386577129364,0.7992673516273499,0.3176134526729584,0.20073263347148895,-0.11688081920146942,False,none
0,1,0.6963459849357605,0.5654189586639404,0.3036540150642395,0.5654189586639404,0.2617649435997009,True,disagreement
1,0,0.8701769709587097,0.9956116676330566,0.8701769709587097,0.004388331901282072,-0.8657886385917664,True,disagreement
0,0,0.6458296775817871,0.9471197128295898,0.3541703224182129,0.05288027971982956,-0.30129003524780273,False,none
1,0,0.8670932650566101,0.985836923122406,0.8670932650566101,0.01416308805346489,-0.8529301881790161,True,disagreement
0,0,0.5908605456352234,0.9199784994125366,0.4091394245624542,0.08002151548862457,-0.32911789417266846,False,none
1,0,0.8775099515914917,0.9959871172904968,0.8775099515914917,0.004012884106487036,-0.8734970688819885,True,disagreement
1,0,0.8983653783798218,0.9271122217178345,0.8983653783798218,0.07288777828216553,-0.8254776000976562,True,disagreement
0,1,0.8248529434204102,0.9840475916862488,0.17514705657958984,0.9840475916862488,0.8089005351066589,True,"disagreement,high_confidence_disagreement"
1,0,0.8992865085601807,0.9956432580947876,0.8992865085601807,0.004356767982244492,-0.8949297666549683,True,disagreement
1,0,0.8303194642066956,0.9678739905357361,0.8303194642066956,0.03212598338723183,-0.7981934547424316,True,disagreement
1,0,0.6840485334396362,0.9790869355201721,0.6840485334396362,0.02091306447982788,-0.6631354689598083,True,disagreement
0,0,0.6586600542068481,0.9211114645004272,0.34133991599082947,0.07888852804899216,-0.2624513804912567,False,none
1,0,0.7647083401679993,0.991352379322052,0.7647083401679993,0.0086476169526577,-0.7560607194900513,True,disagreement
1,1,0.8680039644241333,0.6611147522926331,0.8680039644241333,0.6611147522926331,-0.20688921213150024,False,none
0,0,0.5232288837432861,0.6346030831336975,0.4767710864543915,0.3653968870639801,-0.11137419939041138,False,none
1,0,0.8683432936668396,0.9959871172904968,0.8683432936668396,0.004012884106487036,-0.8643304109573364,True,disagreement
0,0,0.5823333263397217,0.9648399949073792,0.4176666736602783,0.03516002371907234,-0.3825066387653351,False,none
0,1,0.5091080069541931,0.821544349193573,0.4908919930458069,0.821544349193573,0.3306523561477661,True,disagreement
0,0,0.5973777174949646,0.9936787486076355,0.4026222825050354,0.006321252789348364,-0.3963010311126709,False,none
1,1,0.8707312941551208,0.6957456469535828,0.8707312941551208,0.6957456469535828,-0.17498564720153809,False,none
1,0,0.7780221700668335,0.9901958107948303,0.7780221700668335,0.009804167784750462,-0.7682179808616638,True,disagreement
0,0,0.8886059522628784,0.642798125743866,0.11139406263828278,0.35720187425613403,0.24580781161785126,False,none
1,0,0.584865927696228,0.9632754325866699,0.584865927696228,0.03672457113862038,-0.548141360282898,True,disagreement
1,0,0.6718451976776123,0.9878472685813904,0.6718451976776123,0.012152725830674171,-0.6596924662590027,True,disagreement
1,0,0.857509970664978,0.9905572533607483,0.857509970664978,0.009442761540412903,-0.8480672240257263,True,disagreement
1,0,0.8943325877189636,0.958718478679657,0.8943325877189636,0.04128149524331093,-0.8530510663986206,True,disagreement
0,0,0.8153089284896851,0.6645755767822266,0.18469108641147614,0.3354244530200958,0.1507333666086197,False,none
0,1,0.8414971828460693,0.9613324403762817,0.15850280225276947,0.9613324403762817,0.8028296232223511,True,"disagreement,high_confidence_disagreement"
1,0,0.8009920120239258,0.9867222905158997,0.8009920120239258,0.013277692720293999,-0.7877143025398254,True,disagreement
1,0,0.6423605680465698,0.9400615096092224,0.6423605680465698,0.05993850156664848,-0.5824220776557922,True,disagreement
1,0,0.8414380550384521,0.8561078310012817,0.8414380550384521,0.14389215409755707,-0.6975458860397339,True,disagreement
1,0,0.8839013576507568,0.9997678995132446,0.8839013576507568,0.00023208204947877675,-0.8836692571640015,True,disagreement
1,0,0.9226974844932556,0.9881641268730164,0.9226974844932556,0.011835851706564426,-0.910861611366272,True,disagreement
0,1,0.7774238586425781,0.9803961515426636,0.22257614135742188,0.9803961515426636,0.7578200101852417,True,"disagreement,high_confidence_disagreement"
1,0,0.9075872302055359,0.9944736361503601,0.9075872302055359,0.005526363849639893,-0.902060866355896,True,disagreement
0,0,0.5183886885643005,0.8595112562179565,0.48161131143569946,0.14048874378204346,-0.341122567653656,False,none
1,0,0.886401355266571,0.9997678995132446,0.886401355266571,0.00023208204947877675,-0.8861692547798157,True,disagreement
0,0,0.6220228672027588,0.8689884543418884,0.3779771029949188,0.13101156055927277,-0.24696554243564606,False,none
1,0,0.8664013147354126,0.9997678995132446,0.8664013147354126,0.00023208204947877675,-0.8661692142486572,True,disagreement
1,0,0.9742857217788696,0.9940245747566223,0.9742857217788696,0.005975413601845503,-0.9683102965354919,True,disagreement
1,0,0.5174251198768616,0.9880791902542114,0.5174251198768616,0.011920808814466,-0.505504310131073,True,disagreement
0,1,0.7159913182258606,0.5987458825111389,0.2840086817741394,0.5987458825111389,0.3147372007369995,True,disagreement
1,0,0.8427428007125854,0.9998933672904968,0.8427428007125854,0.00010663401917554438,-0.8426361680030823,True,disagreement
1,0,0.786464273929596,0.8537142872810364,0.786464273929596,0.14628571271896362,-0.6401785612106323,True,disagreement
1,0,0.8826513290405273,0.9997678995132446,0.8826513290405273,0.00023208204947877675,-0.882419228553772,True,disagreement
1,0,0.5698643922805786,0.8488634824752808,0.5698643922805786,0.15113650262355804,-0.4187278747558594,True,disagreement
1,0,0.7188988327980042,0.8036666512489319,0.7188988327980042,0.19633333384990692,-0.522565484046936,True,disagreement
0,0,0.6670756936073303,0.6364250183105469,0.3329242765903473,0.36357495188713074,0.030650675296783447,False,none
1,0,0.8625099658966064,0.9958053231239319,0.8625099658966064,0.00419470202177763,-0.8583152890205383,True,disagreement
0,0,0.5650575160980225,0.6526443958282471,0.43494245409965515,0.3473556339740753,-0.08758682012557983,False,none
1,0,0.6627137660980225,0.8578375577926636,0.6627137660980225,0.14216242730617523,-0.520551323890686,True,disagreement
0,0,0.5768706798553467,0.9939135313034058,0.4231293499469757,0.006086473353207111,-0.41704288125038147,False,none
0,1,0.7607499957084656,1.0,0.23925000429153442,1.0,0.7607499957084656,True,"disagreement,high_confidence_disagreement"
0,1,0.8641899228096008,0.9441968202590942,0.13581010699272156,0.9441968202590942,0.8083866834640503,True,"disagreement,high_confidence_disagreement"
1,0,0.8998072147369385,0.9923371076583862,0.8998072147369385,0.007662890013307333,-0.8921443223953247,True,disagreement
1,0,0.7816309332847595,0.89811110496521,0.7816309332847595,0.10188888758420944,-0.6797420382499695,True,disagreement
1,0,0.7668485641479492,0.9895870089530945,0.7668485641479492,0.010412992909550667,-0.7564355731010437,True,disagreement
1,0,0.7748154997825623,0.9884598255157471,0.7748154997825623,0.011540168896317482,-0.7632753252983093,True,disagreement
1,0,0.7911342978477478,0.9720088839530945,0.7911342978477478,0.027991123497486115,-0.7631431818008423,True,disagreement
1,0,0.8764013648033142,0.9997678995132446,0.8764013648033142,0.00023208204947877675,-0.8761692643165588,True,disagreement
1,0,0.8826513290405273,0.9997678995132446,0.8826513290405273,0.00023208204947877675,-0.882419228553772,True,disagreement
1,0,0.7608485817909241,0.9941660761833191,0.7608485817909241,0.00583389587700367,-0.7550146579742432,True,disagreement
1,0,0.555142879486084,0.9627465605735779,0.555142879486084,0.03725342079997063,-0.5178894400596619,True,disagreement
1,0,0.7435595393180847,0.9971916675567627,0.7435595393180847,0.0028083499055355787,-0.7407512068748474,True,disagreement
1,0,0.8970415592193604,0.9907816648483276,0.8970415592193604,0.009218350984156132,-0.887823224067688,True,disagreement
1,0,0.9492856860160828,0.8826776742935181,0.9492856860160828,0.11732234805822372,-0.8319633603096008,True,disagreement
1,0,0.8625099658966064,0.9905572533607483,0.8625099658966064,0.009442761540412903,-0.8530672192573547,True,disagreement
0,0,0.6469308733940125,0.782247006893158,0.35306912660598755,0.21775299310684204,-0.1353161334991455,False,none
0,1,0.7528333067893982,1.0,0.24716666340827942,1.0,0.752833366394043,True,"disagreement,high_confidence_disagreement"
0,1,0.7285682559013367,0.9263716340065002,0.27143171429634094,0.9263716340065002,0.6549398899078369,True,"disagreement,high_confidence_disagreement"
0,1,0.7911666631698608,1.0,0.20883333683013916,1.0,0.7911666631698608,True,"disagreement,high_confidence_disagreement"
1,0,0.8589882850646973,0.9851958155632019,0.8589882850646973,0.014804167672991753,-0.8441841006278992,True,disagreement
0,1,0.7137879729270935,0.7586829662322998,0.2862119972705841,0.7586829662322998,0.4724709689617157,True,disagreement
0,0,0.5896804928779602,0.9806485176086426,0.4103195369243622,0.019351458176970482,-0.39096808433532715,False,none
1,0,0.912300705909729,0.9876071810722351,0.912300705909729,0.012392792850732803,-0.8999078869819641,True,disagreement
1,0,0.8487499952316284,0.9996660947799683,0.8487499952316284,0.0003339253307785839,-0.8484160900115967,True,disagreement
1,0,0.905918300151825,0.9932221174240112,0.905918300151825,0.006777901668101549,-0.8991404175758362,True,disagreement
1,0,0.620830237865448,0.9894458651542664,0.620830237865448,0.010554119944572449,-0.6102761030197144,True,disagreement
1,0,0.9489011168479919,0.9897525310516357,0.9489011168479919,0.010247495956718922,-0.9386536478996277,True,disagreement
1,0,0.6144951581954956,0.9733741283416748,0.6144951581954956,0.0266258642077446,-0.5878692865371704,True,disagreement
0,0,0.9006435871124268,0.8591145873069763,0.09935641288757324,0.14088541269302368,0.04152899980545044,False,none
1,0,0.8675099611282349,0.9959871172904968,0.8675099611282349,0.004012884106487036,-0.8634970784187317,True,disagreement
1,0,0.8825099468231201,0.9959871172904968,0.8825099468231201,0.004012884106487036,-0.8784970641136169,True,disagreement
0,0,0.6619577407836914,0.9877160787582397,0.3380422294139862,0.012283919379115105,-0.32575830817222595,False,none
0,0,0.52457195520401,0.6595736145973206,0.4754280149936676,0.34042635560035706,-0.13500165939331055,False,none
1,0,0.8701769709587097,0.9956116676330566,0.8701769709587097,0.004388331901282072,-0.8657886385917664,True,disagreement
0,0,0.6068804860115051,0.9935349225997925,0.39311954379081726,0.006465055048465729,-0.38665449619293213,False,none
0,0,0.7482064366340637,0.623460590839386,0.2517935633659363,0.3765393793582916,0.12474581599235535,False,none
0,1,0.6772916913032532,1.0,0.3227083384990692,1.0,0.6772916316986084,True,"disagreement,high_confidence_disagreement"
0,0,0.5178188681602478,0.992782711982727,0.4821811318397522,0.007217312231659889,-0.47496381402015686,False,none
0,1,0.8607158064842224,0.9363117218017578,0.1392841935157776,0.9363117218017578,0.7970275282859802,True,"disagreement,high_confidence_disagreement"
1,0,0.8917827606201172,0.9905221462249756,0.8917827606201172,0.00947785284370184,-0.8823049068450928,True,disagreement
0,0,0.803488552570343,0.761522114276886,0.1965114325284958,0.2384779006242752,0.04196646809577942,False,none
1,0,0.8805451989173889,0.9343830943107605,0.8805451989173889,0.0656169205904007,-0.8149282932281494,True,disagreement
0,1,0.668874979019165,1.0,0.3311249911785126,1.0,0.668874979019165,True,"disagreement,high_confidence_disagreement"
1,0,0.936745822429657,0.9826353192329407,0.936745822429657,0.01736466772854328,-0.9193811416625977,True,disagreement
1,0,0.9223006963729858,0.9940295219421387,0.9223006963729858,0.005970452446490526,-0.9163302183151245,True,disagreement
0,0,0.559735119342804,0.8420810699462891,0.44026488065719604,0.15791894495487213,-0.2823459506034851,False,none
1,0,0.5674375295639038,0.9682153463363647,0.5674375295639038,0.031784649938344955,-0.5356528759002686,True,disagreement
1,0,0.8887500166893005,0.9996660947799683,0.8887500166893005,0.0003339253307785839,-0.8884161114692688,True,disagreement
1,0,0.6310707330703735,0.953283429145813,0.6310707330703735,0.04671657830476761,-0.5843541622161865,True,disagreement
0,0,0.661666989326477,0.8080723285675049,0.33833298087120056,0.19192764163017273,-0.14640533924102783,False,none
0,1,0.7544999718666077,1.0,0.24549999833106995,1.0,0.7545000314712524,True,"disagreement,high_confidence_disagreement"
0,1,0.7381603121757507,0.8470484614372253,0.2618396580219269,0.8470484614372253,0.5852087736129761,True,"disagreement,high_confidence_disagreement"
0,0,0.522423267364502,0.993161678314209,0.47757673263549805,0.006838330999016762,-0.47073841094970703,False,none
0,1,0.7540833353996277,1.0,0.24591666460037231,1.0,0.7540833353996277,True,"disagreement,high_confidence_disagreement"
1,0,0.604701578617096,0.9833321571350098,0.604701578617096,0.016667820513248444,-0.5880337357521057,True,disagreement
1,0,0.8314927816390991,0.9995179176330566,0.8314927816390991,0.00048208204680122435,-0.8310106992721558,True,disagreement
1,0,0.837742805480957,0.9998933672904968,0.837742805480957,0.00010663401917554438,-0.8376361727714539,True,disagreement
0,0,0.5568156242370605,0.8927224278450012,0.44318437576293945,0.10727754235267639,-0.33590683341026306,False,none
1,0,0.8837747573852539,0.9879525303840637,0.8837747573852539,0.012047480791807175,-0.8717272877693176,True,disagreement
0,0,0.7037996053695679,0.7313660383224487,0.29620039463043213,0.26863396167755127,-0.02756643295288086,False,none
0,0,0.9343885779380798,0.9575116038322449,0.06561141461133957,0.04248841106891632,-0.02312300354242325,False,none
0,1,0.7544999718666077,1.0,0.24549999833106995,1.0,0.7545000314712524,True,"disagreement,high_confidence_disagreement"
0,1,0.7250052094459534,0.5829989314079285,0.274994820356369,0.5829989314079285,0.30800411105155945,True,disagreement
1,0,0.5319510698318481,0.9693874716758728,0.5319510698318481,0.030612539499998093,-0.501338541507721,True,disagreement
0,0,0.8591388463973999,0.7948254346847534,0.1408611387014389,0.20517456531524658,0.06431342661380768,False,none
1,0,0.8593157529830933,0.9948937296867371,0.8593157529830933,0.005106269381940365,-0.8542094826698303,True,disagreement
1,0,0.8675099611282349,0.9959871172904968,0.8675099611282349,0.004012884106487036,-0.8634970784187317,True,disagreement
1,1,0.601306676864624,0.9883147478103638,0.601306676864624,0.9883147478103638,0.38700807094573975,False,none
0,0,0.6592710614204407,0.8821420669555664,0.34072890877723694,0.1178579181432724,-0.22287099063396454,False,none
1,0,0.724908173084259,0.971069872379303,0.724908173084259,0.02893015369772911,-0.695978045463562,True,disagreement
0,0,0.5501601099967957,0.9871635437011719,0.44983986020088196,0.012836473062634468,-0.43700337409973145,False,none
1,0,0.6459857225418091,0.9463115334510803,0.6459857225418091,0.05368844419717789,-0.5922972559928894,True,disagreement
1,0,0.7587142586708069,0.931564450263977,0.7587142586708069,0.06843553483486176,-0.6902787089347839,True,disagreement
1,0,0.8264447450637817,0.9963929057121277,0.8264447450637817,0.003607081947848201,-0.8228376507759094,True,disagreement
1,0,0.882260262966156,0.9958616495132446,0.882260262966156,0.004138331860303879,-0.8781219124794006,True,disagreement
0,1,0.5274825692176819,0.8773789405822754,0.4725174605846405,0.8773789405822754,0.4048614799976349,True,disagreement
0,1,0.6772916913032532,1.0,0.3227083384990692,1.0,0.6772916316986084,True,"disagreement,high_confidence_disagreement"
1,0,0.8373770117759705,0.9874861240386963,0.8373770117759705,0.012513861991465092,-0.8248631358146667,True,disagreement
1,0,0.9325000047683716,0.9995402097702026,0.9325000047683716,0.0004597886872943491,-0.9320402145385742,True,disagreement
0,1,0.7573529481887817,1.0,0.24264705181121826,1.0,0.7573529481887817,True,"disagreement,high_confidence_disagreement"
0,1,0.6987916827201843,1.0,0.30120834708213806,1.0,0.6987916231155396,True,"disagreement,high_confidence_disagreement"
0,0,0.8141862154006958,0.59175044298172,0.1858137845993042,0.40824955701828003,0.22243577241897583,False,none
1,0,0.9110097885131836,0.982600212097168,0.9110097885131836,0.017399797216057777,-0.8936100006103516,True,disagreement
0,0,0.6818602085113525,0.9529311060905457,0.31813979148864746,0.047068893909454346,-0.2710708975791931,False,none
0,0,0.8281748294830322,0.8567954897880554,0.17182520031929016,0.14320451021194458,-0.02862069010734558,False,none
1,0,0.9136121869087219,0.9879993200302124,0.9136121869087219,0.012000704184174538,-0.9016115069389343,True,disagreement
0,0,0.6175628304481506,0.6727040410041809,0.382437139749527,0.3272959291934967,-0.05514121055603027,False,none
1,0,0.7655594944953918,0.9339460134506226,0.7655594944953918,0.06605400890111923,-0.6995055079460144,True,disagreement
1,0,0.8527427911758423,0.9998933672904968,0.8527427911758423,0.00010663401917554438,-0.8526361584663391,True,disagreement
0,0,0.7508574724197388,0.5109448432922363,0.24914249777793884,0.48905518651008606,0.23991268873214722,False,none
0,1,0.646318256855011,0.9838967323303223,0.3536817133426666,0.9838967323303223,0.630215048789978,True,"disagreement,high_confidence_disagreement"
0,0,0.9595511555671692,0.9428247213363647,0.04044882580637932,0.05717529356479645,0.01672646775841713,False,none
0,1,0.668874979019165,1.0,0.3311249911785126,1.0,0.668874979019165,True,"disagreement,high_confidence_disagreement"
1,1,0.9108060598373413,0.5766156315803528,0.9108060598373413,0.5766156315803528,-0.3341904282569885,False,none
0,1,0.7111368775367737,1.0,0.28886309266090393,1.0,0.7111369371414185,True,"disagreement,high_confidence_disagreement"
1,0,0.7128987908363342,0.8052856922149658,0.7128987908363342,0.19471429288387299,-0.5181844830513,True,disagreement
0,0,0.5047619342803955,0.9239123463630676,0.4952380955219269,0.07608763128519058,-0.4191504716873169,False,none
1,0,0.7602142691612244,0.9916400909423828,0.7602142691612244,0.008359919302165508,-0.7518543601036072,True,disagreement
0,1,0.7491666674613953,1.0,0.25083333253860474,1.0,0.7491666674613953,True,"disagreement,high_confidence_disagreement"
0,0,0.7264469861984253,0.9471291303634644,0.2735530436038971,0.05287085473537445,-0.22068218886852264,False,none
1,0,0.8811039924621582,0.9854435324668884,0.8811039924621582,0.01455647498369217,-0.8665475249290466,True,disagreement
0,0,0.9331524968147278,0.9385385513305664,0.06684749573469162,0.06146147474646568,-0.005386020988225937,False,none
0,0,0.6007592678070068,0.9569239020347595,0.39924073219299316,0.04307612404227257,-0.3561646044254303,False,none
1,0,0.8387280702590942,0.9142167568206787,0.8387280702590942,0.08578325808048248,-0.752944827079773,True,disagreement
0,0,0.5817638039588928,0.9929153919219971,0.4182361960411072,0.007084610406309366,-0.41115158796310425,False,none
1,0,0.6401119828224182,0.9122800827026367,0.6401119828224182,0.08771991729736328,-0.5523920655250549,True,disagreement
1,0,0.881088137626648,0.9994285106658936,0.881088137626648,0.0005715077859349549,-0.8805166482925415,True,disagreement
1,0,0.7658485770225525,0.9994733929634094,0.7658485770225525,0.0005266296793706715,-0.7653219699859619,True,disagreement
0,0,0.5180474519729614,0.9874258041381836,0.4819525480270386,0.01257422473281622,-0.4693783223628998,False,none
0,0,0.5196307897567749,0.9512697458267212,0.4803691804409027,0.048730265349149704,-0.4316389262676239,False,none
1,1,0.5843300819396973,0.8723077774047852,0.5843300819396973,0.8723077774047852,0.2879776954650879,False,none
0,1,0.824999988079071,1.0,0.17499999701976776,1.0,0.824999988079071,True,"disagreement,high_confidence_disagreement"
1,0,0.7644691467285156,0.9648264050483704,0.7644691467285156,0.03517359867691994,-0.729295551776886,True,disagreement
1,0,0.6745631098747253,0.9426154494285583,0.6745631098747253,0.057384565472602844,-0.6171785593032837,True,disagreement
1,0,0.9178470969200134,0.9964419603347778,0.9178470969200134,0.003558057127520442,-0.9142890572547913,True,disagreement
0,0,0.7071834802627563,0.907164990901947,0.29281651973724365,0.09283499419689178,-0.19998152554035187,False,none
1,0,0.7718485593795776,0.9994733929634094,0.7718485593795776,0.0005266296793706715,-0.7713219523429871,True,disagreement
1,0,0.5972886681556702,0.9771789908409119,0.5972886681556702,0.022820988669991493,-0.574467658996582,True,disagreement
0,0,0.6046804785728455,0.9742224812507629,0.39531952142715454,0.02577749639749527,-0.36954203248023987,False,none
0,0,0.7068348526954651,0.8566137552261353,0.2931651771068573,0.14338624477386475,-0.14977893233299255,False,none
1,0,0.9078315496444702,0.9997939467430115,0.9078315496444702,0.00020605856843758374,-0.9076254963874817,True,disagreement
1,0,0.8814013600349426,0.9997678995132446,0.8814013600349426,0.00023208204947877675,-0.8811692595481873,True,disagreement
1,0,0.871401309967041,0.9998933672904968,0.871401309967041,0.00010663401917554438,-0.8712946772575378,True,disagreement
0,1,0.7644166946411133,1.0,0.2355833351612091,1.0,0.7644166946411133,True,"disagreement,high_confidence_disagreement"
0,1,0.6778357028961182,0.8534738421440125,0.32216429710388184,0.8534738421440125,0.5313095450401306,True,disagreement
