nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
0,0,0.8356353044509888,0.8088226318359375,0.16436466574668884,0.1911773532629013,0.026812687516212463,False,none
0,0,0.9056602120399475,0.7232879400253296,0.0943397730588913,0.2767120599746704,0.1823722869157791,False,none
1,0,0.9999998807907104,0.6652497053146362,0.9999998807907104,0.3347502648830414,-0.6652495861053467,True,disagreement
1,0,0.7329419851303101,0.6360242366790771,0.7329419851303101,0.36397576332092285,-0.3689662218093872,True,disagreement
0,1,0.8040857315063477,0.6796664595603943,0.19591423869132996,0.6796664595603943,0.48375222086906433,True,disagreement
0,0,0.9043719172477722,0.9378129243850708,0.09562810510396957,0.062187086790800095,-0.03344101831316948,False,none
0,0,0.7367351651191711,0.5582646131515503,0.26326483488082886,0.4417353570461273,0.17847052216529846,False,none
0,0,0.8468704223632812,0.6529607176780701,0.15312956273555756,0.3470393121242523,0.19390974938869476,False,none
0,0,0.7731449007987976,0.5102573037147522,0.22685512900352478,0.4897427260875702,0.2628875970840454,False,none
1,0,0.8773548007011414,0.7737597823143005,0.8773548007011414,0.22624023258686066,-0.6511145830154419,True,disagreement
0,0,0.7875919342041016,0.5266140103340149,0.21240808069705963,0.4733860194683075,0.26097792387008667,False,none
1,0,0.9922558069229126,0.6948062777519226,0.9922558069229126,0.3051937520503998,-0.6870620250701904,True,disagreement
0,0,0.8303670883178711,0.7021381258964539,0.1696329265832901,0.29786184430122375,0.12822891771793365,False,none
0,0,0.8441126346588135,0.8363142609596252,0.15588735044002533,0.16368572413921356,0.007798373699188232,False,none
0,0,0.8268033266067505,0.729971706867218,0.1731966733932495,0.270028293132782,0.09683161973953247,False,none
0,0,0.9150834083557129,0.5594682097434998,0.0849165990948677,0.44053179025650024,0.35561519861221313,False,none
0,0,0.9610111713409424,0.6632725596427917,0.038988832384347916,0.33672744035720825,0.29773861169815063,False,none
1,1,0.9915551543235779,0.6075142621994019,0.9915551543235779,0.6075142621994019,-0.384040892124176,False,none
0,0,0.835096538066864,0.7424426078796387,0.164903461933136,0.25755739212036133,0.09265393018722534,False,none
0,0,0.9989494681358337,0.5345855951309204,0.001050537102855742,0.465414434671402,0.4643639028072357,False,none
0,0,0.8322094082832336,0.7277027368545532,0.16779057681560516,0.27229729294776917,0.104506716132164,False,none
0,1,0.70747971534729,0.6225335001945496,0.29252028465270996,0.6225335001945496,0.3300132155418396,True,disagreement
0,0,0.9991321563720703,0.9159271717071533,0.000867870228830725,0.08407285064458847,0.0832049772143364,False,none
0,0,0.5246454477310181,0.8865223526954651,0.47535452246665955,0.1134776771068573,-0.36187684535980225,False,none
0,0,0.8403114080429077,0.7765699625015259,0.1596885770559311,0.22343005239963531,0.06374147534370422,False,none
1,1,0.9948292374610901,0.5110083222389221,0.9948292374610901,0.5110083222389221,-0.48382091522216797,False,none
0,0,0.990603506565094,0.9185759425163269,0.009396521374583244,0.0814240500330925,0.0720275267958641,False,none
0,0,0.9598398208618164,0.6996912956237793,0.040160175412893295,0.3003087341785431,0.2601485550403595,False,none
1,1,1.0,0.9592370390892029,1.0,0.9592370390892029,-0.04076296091079712,False,none
1,0,0.5977372527122498,0.5112459063529968,0.5977372527122498,0.4887540936470032,-0.10898315906524658,True,disagreement
0,1,0.7796937823295593,0.5338817834854126,0.22030623257160187,0.5338817834854126,0.3135755658149719,True,disagreement
0,0,0.9985377788543701,0.9902656078338623,0.001462237210944295,0.009734367951750755,0.008272130973637104,False,none
0,0,0.8077811002731323,0.6720206141471863,0.19221891462802887,0.32797935605049133,0.13576044142246246,False,none
0,0,0.9961068034172058,0.5382141470909119,0.003893199609592557,0.46178582310676575,0.45789262652397156,False,none
0,0,0.8011488318443298,0.716596245765686,0.19885118305683136,0.28340375423431396,0.0845525711774826,False,none
0,0,0.8204471468925476,0.704162061214447,0.1795528531074524,0.29583796858787537,0.11628511548042297,False,none
0,0,0.8387952446937561,0.719441294670105,0.1612047702074051,0.2805587351322174,0.11935396492481232,False,none
0,0,0.8081251978874207,0.5960104465484619,0.19187483191490173,0.4039895236492157,0.21211469173431396,False,none
0,0,0.591851532459259,0.9493506550788879,0.4081484377384186,0.05064935237169266,-0.3574990928173065,False,none
0,0,0.9929512143135071,0.9872012734413147,0.0070487819612026215,0.012798753567039967,0.005749971605837345,False,none
0,0,0.8068057894706726,0.5,0.1931942105293274,0.5,0.3068057894706726,False,none
0,0,0.8663614392280579,0.6644240021705627,0.13363853096961975,0.33557602763175964,0.2019374966621399,False,none
0,0,0.8248350620269775,0.803708016872406,0.17516492307186127,0.196291983127594,0.021127060055732727,False,none
0,0,0.8907704949378967,0.7595095634460449,0.10922950506210327,0.24049046635627747,0.1312609612941742,False,none
1,1,1.0,0.9999969601631165,1.0,0.9999969601631165,-3.039836883544922e-06,False,none
1,1,0.915414571762085,0.5902970433235168,0.915414571762085,0.5902970433235168,-0.3251175284385681,False,none
1,0,0.670796811580658,0.6805518269538879,0.670796811580658,0.31944820284843445,-0.3513486087322235,True,disagreement
0,1,0.8307919502258301,0.6618759632110596,0.16920801997184753,0.6618759632110596,0.49266794323921204,True,disagreement
1,1,0.9999988675117493,0.9430276155471802,0.9999988675117493,0.9430276155471802,-0.05697125196456909,False,none
0,0,0.9319168925285339,0.7110797762870789,0.06808312982320786,0.28892025351524353,0.22083711624145508,False,none
0,0,0.810457706451416,0.5754989981651306,0.18954232335090637,0.4245010316371918,0.2349587082862854,False,none
0,0,0.9824289679527283,0.5720480680465698,0.017571011558175087,0.4279519319534302,0.41038092970848083,False,none
0,1,0.7749976515769958,0.5443288683891296,0.22500233352184296,0.5443288683891296,0.3193265199661255,True,disagreement
0,0,0.7785609364509583,0.5725950002670288,0.22143907845020294,0.4274049997329712,0.20596592128276825,False,none
0,0,0.9146900177001953,0.608234703540802,0.08530999720096588,0.3917653262615204,0.3064553141593933,False,none
0,0,0.7410436272621155,0.5952054858207703,0.2589563727378845,0.40479451417922974,0.14583814144134521,False,none
0,0,0.5207318663597107,0.5,0.4792681336402893,0.5,0.020731866359710693,False,none
0,0,0.8378844857215881,0.7598705291748047,0.16211552917957306,0.24012945592403412,0.07801392674446106,False,none
0,0,0.8324183821678162,0.7370672821998596,0.16758164763450623,0.2629327178001404,0.09535107016563416,False,none
0,0,0.7552193403244019,0.7526509165763855,0.24478068947792053,0.2473490834236145,0.0025683939456939697,False,none
0,0,0.8403686881065369,0.6818687915802002,0.15963131189346313,0.3181311786174774,0.15849986672401428,False,none
0,0,0.813326358795166,0.7600723505020142,0.18667365610599518,0.23992766439914703,0.053254008293151855,False,none
0,0,0.9511850476264954,0.7010382413864136,0.04881494119763374,0.2989617884159088,0.2501468360424042,False,none
0,0,0.6322295665740967,0.666113018989563,0.3677704334259033,0.333886981010437,-0.03388345241546631,False,none
1,1,0.9999961853027344,0.7019891738891602,0.9999961853027344,0.7019891738891602,-0.2980070114135742,False,none
0,0,0.9583258032798767,0.6932172775268555,0.041674189269542694,0.3067827522754669,0.26510855555534363,False,none
1,1,0.6445009708404541,0.5609955191612244,0.6445009708404541,0.5609955191612244,-0.08350545167922974,False,none
0,0,0.8183857202529907,0.7114139795303345,0.18161426484584808,0.2885860204696655,0.10697175562381744,False,none
1,0,0.9714354872703552,0.7159960269927979,0.9714354872703552,0.28400397300720215,-0.6874315142631531,True,disagreement
0,0,0.7595683336257935,0.5662413835525513,0.24043163657188416,0.43375858664512634,0.1933269500732422,False,none
1,1,0.9999919533729553,0.9725556373596191,0.9999919533729553,0.9725556373596191,-0.02743631601333618,False,none
0,0,0.7698222994804382,0.516642689704895,0.23017771542072296,0.4833572804927826,0.25317955017089844,False,none
0,0,0.7882440090179443,0.5074684619903564,0.21175599098205566,0.49253153800964355,0.2807755470275879,False,none
1,0,0.6275953650474548,0.8864878416061401,0.6275953650474548,0.11351215839385986,-0.514083206653595,True,disagreement
0,0,0.9969211220741272,0.8832382559776306,0.0030788599979132414,0.11676177382469177,0.11368291079998016,False,none
0,0,0.9722391366958618,0.581521213054657,0.027760852128267288,0.41847875714302063,0.39071789383888245,False,none
0,0,0.7908013463020325,0.5982041954994202,0.20919866859912872,0.40179577469825745,0.19259710609912872,False,none
0,0,0.6929553151130676,0.7421283721923828,0.3070446848869324,0.2578716576099396,-0.0491730272769928,False,none
1,1,0.9999997615814209,0.9097703099250793,0.9999997615814209,0.9097703099250793,-0.09022945165634155,False,none
1,1,0.9999911785125732,0.9946143627166748,0.9999911785125732,0.9946143627166748,-0.0053768157958984375,False,none
0,0,0.9556505084037781,0.7002564072608948,0.04434949532151222,0.2997435927391052,0.2553941011428833,False,none
1,1,0.9967269897460938,0.6707750558853149,0.9967269897460938,0.6707750558853149,-0.3259519338607788,False,none
0,0,0.7484501004219055,0.5662326216697693,0.25154992938041687,0.4337673783302307,0.18221744894981384,False,none
0,0,0.8418353199958801,0.8053456544876099,0.15816470980644226,0.19465436041355133,0.03648965060710907,False,none
0,0,0.8521352410316467,0.7554736733436584,0.14786475896835327,0.24452635645866394,0.09666159749031067,False,none
1,0,0.7778112888336182,0.8176180720329285,0.7778112888336182,0.18238195776939392,-0.5954293012619019,True,disagreement
0,1,0.7737428545951843,0.5700472593307495,0.22625714540481567,0.5700472593307495,0.34379011392593384,True,disagreement
1,0,0.9946966171264648,0.6091286540031433,0.9946966171264648,0.3908713459968567,-0.6038252711296082,True,disagreement
0,0,0.6974842548370361,0.6601137518882751,0.30251574516296387,0.33988624811172485,0.037370502948760986,False,none
1,1,0.9999994039535522,0.7156124114990234,0.9999994039535522,0.7156124114990234,-0.2843869924545288,False,none
0,0,0.6231764554977417,0.7012587189674377,0.3768235743045807,0.29874125123023987,-0.07808232307434082,False,none
0,0,0.9691686630249023,0.6069257855415344,0.030831357464194298,0.3930742144584656,0.36224284768104553,False,none
0,0,0.6232193112373352,0.6930941939353943,0.3767807185649872,0.3069058060646057,-0.06987491250038147,False,none
0,0,0.8221747279167175,0.5059517621994019,0.17782527208328247,0.49404823780059814,0.3162229657173157,False,none
0,0,0.8396792411804199,0.7655982971191406,0.16032077372074127,0.234401673078537,0.07408089935779572,False,none
1,0,0.5524014830589294,0.6185755133628845,0.5524014830589294,0.3814244568347931,-0.17097702622413635,True,disagreement
0,0,0.8884414434432983,0.7463868856430054,0.11155852675437927,0.25361308455467224,0.14205455780029297,False,none
0,0,0.8741128444671631,0.8934776186943054,0.1258871853351593,0.10652240365743637,-0.01936478167772293,False,none
0,0,0.9594632387161255,0.7032371163368225,0.040536731481552124,0.2967628836631775,0.25622615218162537,False,none
0,0,0.9847427010536194,0.7108170986175537,0.015257290564477444,0.2891829013824463,0.2739256024360657,False,none
0,0,0.9976035952568054,0.9898242950439453,0.002396397292613983,0.01017572358250618,0.007779326289892197,False,none
0,0,0.8341957330703735,0.858852744102478,0.16580425202846527,0.14114724099636078,-0.024657011032104492,False,none
0,0,0.8293666839599609,0.7524274587631226,0.17063331604003906,0.24757251143455505,0.07693919539451599,False,none
1,1,0.6692115664482117,0.5698003172874451,0.6692115664482117,0.5698003172874451,-0.0994112491607666,False,none
1,1,0.9999904036521912,0.7659472227096558,0.9999904036521912,0.7659472227096558,-0.2340431809425354,False,none
0,1,0.7851088047027588,0.7448814511299133,0.21489118039608002,0.7448814511299133,0.5299902558326721,True,disagreement
0,0,0.9492247700691223,0.6049239635467529,0.05077522248029709,0.39507603645324707,0.3443008065223694,False,none
1,1,0.992854118347168,0.8819891214370728,0.992854118347168,0.8819891214370728,-0.11086499691009521,False,none
1,0,0.9929033517837524,0.5668046474456787,0.9929033517837524,0.4331953227519989,-0.5597079992294312,True,disagreement
1,1,0.9935122132301331,0.8599363565444946,0.9935122132301331,0.8599363565444946,-0.13357585668563843,False,none
0,1,0.7556332349777222,0.5687557458877563,0.24436676502227783,0.5687557458877563,0.3243889808654785,True,disagreement
1,0,0.5112565755844116,0.9007630944252014,0.5112565755844116,0.0992368832230568,-0.4120196998119354,True,disagreement
0,0,0.5776042938232422,0.6955679655075073,0.4223957061767578,0.3044320344924927,-0.11796367168426514,False,none
0,1,0.7995754480361938,0.769757866859436,0.20042452216148376,0.769757866859436,0.5693333148956299,True,"disagreement,high_confidence_disagreement"
1,0,0.5411556363105774,0.7344180345535278,0.5411556363105774,0.26558199524879456,-0.27557364106178284,True,disagreement
0,0,0.9969553351402283,0.9908175468444824,0.0030446909368038177,0.009182445704936981,0.0061377547681331635,False,none
0,0,0.8559379577636719,0.7544766664505005,0.14406202733516693,0.2455233335494995,0.10146130621433258,False,none
1,0,0.5248485207557678,0.8602873086929321,0.5248485207557678,0.13971272110939026,-0.38513579964637756,True,disagreement
1,1,0.8647112846374512,0.5803897380828857,0.8647112846374512,0.5803897380828857,-0.28432154655456543,False,none
0,0,0.705937385559082,0.7062178254127502,0.29406264424324036,0.29378214478492737,-0.0002804994583129883,False,none
1,1,0.9999997615814209,0.9909226298332214,0.9999997615814209,0.9909226298332214,-0.009077131748199463,False,none
0,0,0.8371267914772034,0.8273361921310425,0.16287320852279663,0.17266379296779633,0.009790584444999695,False,none
1,1,0.9999995231628418,0.9529158473014832,0.9999995231628418,0.9529158473014832,-0.04708367586135864,False,none
0,0,0.9994957447052002,0.8383538722991943,0.0005042351549491286,0.16164615750312805,0.16114191710948944,False,none
0,0,0.9392536282539368,0.9660885334014893,0.06074636057019234,0.033911462873220444,-0.026834897696971893,False,none
0,0,0.9984983801841736,0.8655974268913269,0.001501639955677092,0.1344025582075119,0.1329009234905243,False,none
1,1,0.9950842261314392,0.868837296962738,0.9950842261314392,0.868837296962738,-0.12624692916870117,False,none
0,0,0.684328556060791,0.6538711786270142,0.315671443939209,0.3461288511753082,0.030457407236099243,False,none
0,1,0.7700939178466797,0.5910565257072449,0.2299060970544815,0.5910565257072449,0.36115044355392456,True,disagreement
0,0,0.6065846085548401,0.559815526008606,0.3934153616428375,0.44018450379371643,0.046769142150878906,False,none
0,0,0.5339388251304626,0.7611535787582397,0.46606117486953735,0.23884639143943787,-0.2272147834300995,False,none
0,0,0.89212566614151,0.8232477307319641,0.10787434875965118,0.1767522692680359,0.0688779205083847,False,none
0,0,0.9618976712226868,0.8310199975967407,0.03810232877731323,0.16898003220558167,0.13087770342826843,False,none
0,0,0.9631234407424927,0.9637115597724915,0.036876559257507324,0.03628842905163765,-0.0005881302058696747,False,none
0,0,0.9763177633285522,0.971528172492981,0.023682210594415665,0.028471846133470535,0.004789635539054871,False,none
0,0,0.8040851354598999,0.608005940914154,0.1959148347377777,0.39199405908584595,0.19607922434806824,False,none
0,0,0.9401611089706421,0.66867595911026,0.059838876128196716,0.3313240706920624,0.27148520946502686,False,none
0,0,0.9292780756950378,0.937715470790863,0.07072190195322037,0.06228450685739517,-0.008437395095825195,False,none
1,0,0.5228871703147888,0.6688283085823059,0.5228871703147888,0.3311716616153717,-0.19171550869941711,True,disagreement
1,1,0.9935263395309448,0.8580140471458435,0.9935263395309448,0.8580140471458435,-0.13551229238510132,False,none
0,0,0.8344752788543701,0.69680255651474,0.1655247062444687,0.30319744348526,0.13767273724079132,False,none
0,0,0.7493250966072083,0.626595139503479,0.25067490339279175,0.3734048902988434,0.12272998690605164,False,none
0,0,0.8363973498344421,0.6446666121482849,0.16360266506671906,0.3553333580493927,0.19173069298267365,False,none
0,0,0.8572630286216736,0.8325526714324951,0.14273697137832642,0.16744735836982727,0.024710386991500854,False,none
0,0,0.7926655411720276,0.577810525894165,0.20733444392681122,0.42218947410583496,0.21485503017902374,False,none
0,0,0.8030022382736206,0.737334668636322,0.1969977766275406,0.26266536116600037,0.06566758453845978,False,none
0,0,0.9177708625793457,0.6801623702049255,0.0822291299700737,0.31983762979507446,0.23760849237442017,False,none
0,0,0.5071708559989929,0.7967248558998108,0.4928291141986847,0.2032751441001892,-0.2895539700984955,False,none
0,1,0.8667835593223572,0.7181481122970581,0.13321642577648163,0.7181481122970581,0.5849316716194153,True,"disagreement,high_confidence_disagreement"
0,0,0.8336078524589539,0.7056632041931152,0.16639216244220734,0.29433682560920715,0.12794466316699982,False,none
0,0,0.85928875207901,0.7387932538986206,0.14071124792099,0.2612067461013794,0.1204954981803894,False,none
1,0,0.9053044319152832,0.7353718876838684,0.9053044319152832,0.2646281123161316,-0.6406763195991516,True,disagreement
1,0,0.9218236804008484,0.950722336769104,0.9218236804008484,0.049277663230895996,-0.8725460171699524,True,disagreement
0,0,0.7433242797851562,0.5,0.25667569041252136,0.5,0.24332430958747864,False,none
0,0,0.8704535365104675,0.7696171998977661,0.12954644858837128,0.2303828001022339,0.10083635151386261,False,none
0,0,0.5408982038497925,0.7047587037086487,0.45910176634788513,0.29524126648902893,-0.1638604998588562,False,none
0,0,0.9625868797302246,0.7134751677513123,0.0374131053686142,0.28652480244636536,0.24911169707775116,False,none
1,1,0.8920708894729614,0.95235675573349,0.8920708894729614,0.95235675573349,0.060285866260528564,False,none
0,0,0.988290011882782,0.9857666492462158,0.011709959246218204,0.014233371242880821,0.0025234119966626167,False,none
0,0,0.8291473984718323,0.6494197249412537,0.17085258662700653,0.3505803048610687,0.1797277182340622,False,none
0,0,0.6533504724502563,0.6141266822814941,0.34664952754974365,0.38587331771850586,0.03922379016876221,False,none
0,0,0.8387121558189392,0.7519173622131348,0.16128787398338318,0.24808262288570404,0.08679474890232086,False,none
1,0,0.525173008441925,0.5748850703239441,0.525173008441925,0.4251148998737335,-0.10005810856819153,True,disagreement
0,0,0.8597069978713989,0.8539428114891052,0.1402929723262787,0.14605720341205597,0.005764231085777283,False,none
0,0,0.8602805137634277,0.7956305742263794,0.13971948623657227,0.2043694406747818,0.06464995443820953,False,none
0,0,0.8622391819953918,0.7794010043144226,0.13776083290576935,0.22059902548789978,0.08283819258213043,False,none
1,1,0.9939190745353699,0.9629722237586975,0.9939190745353699,0.9629722237586975,-0.030946850776672363,False,none
