nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
0,0,1.5794992446899414,1.48256516456604,-1.6144657135009766,-1.580351710319519,0.03411400318145752,False,none
0,0,11.071684837341309,8.030696868896484,-11.111042022705078,-8.098462104797363,3.012579917907715,False,none
0,0,4.458535194396973,3.889888048171997,-4.495827674865723,-3.981639862060547,0.5141878128051758,False,none
0,0,10.591243743896484,7.177618503570557,-10.631447792053223,-7.244746208190918,3.3867015838623047,False,none
0,0,5.166297912597656,3.0359699726104736,-5.203007698059082,-3.1275243759155273,2.0754833221435547,False,none
0,0,3.7167510986328125,2.888232469558716,-3.7532455921173096,-2.9819326400756836,0.771312952041626,False,none
0,0,2.7949938774108887,2.6639325618743896,-2.8315844535827637,-2.7370352745056152,0.09454917907714844,False,none
0,0,8.25082015991211,7.035921573638916,-8.289155006408691,-7.111485481262207,1.1776695251464844,False,none
0,0,4.580300331115723,2.743936777114868,-4.617036819458008,-2.836195945739746,1.7808408737182617,False,none
1,1,2.156301259994507,0.5967729091644287,2.156301259994507,0.5967729091644287,-1.5595283508300781,False,none
0,0,11.364261627197266,17.90747833251953,-11.408441543579102,-17.835580825805664,-6.4271392822265625,False,none
1,1,41.19384765625,25.57762908935547,41.19384765625,25.57762908935547,-15.616218566894531,False,none
1,1,31.754472732543945,4.969642639160156,31.754472732543945,4.969642639160156,-26.78483009338379,False,none
0,0,4.744375228881836,4.075053691864014,-4.782807350158691,-4.134494304656982,0.648313045501709,False,none
0,0,3.566518545150757,6.439005374908447,-3.599503517150879,-6.513413906097412,-2.913910388946533,False,none
0,0,4.784517765045166,4.323498249053955,-4.821915626525879,-4.413942337036133,0.4079732894897461,False,none
0,0,0.2436836212873459,1.0695233345031738,-0.2783823013305664,-1.1572585105895996,-0.8788762092590332,False,none
0,0,2.658792734146118,2.672137975692749,-2.69510555267334,-2.7454800605773926,-0.050374507904052734,False,none
1,1,14.355345726013184,11.326478958129883,14.355345726013184,11.326478958129883,-3.028866767883301,False,none
1,1,3.7363803386688232,3.343022346496582,3.7363803386688232,3.343022346496582,-0.3933579921722412,False,none
0,0,4.935673713684082,3.9838922023773193,-4.972951889038086,-4.074943542480469,0.8980083465576172,False,none
0,0,5.208925724029541,3.6904542446136475,-5.245675086975098,-3.774022102355957,1.4716529846191406,False,none
0,0,7.441922664642334,5.9291887283325195,-7.4799394607543945,-6.011323928833008,1.4686155319213867,False,none
0,0,4.091999053955078,3.6347572803497314,-4.13006591796875,-3.6985135078430176,0.4315524101257324,False,none
0,0,4.489407539367676,5.230173587799072,-4.52854061126709,-5.302373886108398,-0.7738332748413086,False,none
0,0,11.970620155334473,11.792545318603516,-12.012187957763672,-11.83647632598877,0.17571163177490234,False,none
0,0,5.8729071617126465,3.9874255657196045,-5.911106109619141,-4.070987224578857,1.8401188850402832,False,none
0,0,10.376389503479004,7.241244316101074,-10.416949272155762,-7.305675983428955,3.1112732887268066,False,none
0,0,4.993808269500732,4.3956990242004395,-5.031084060668945,-4.485783576965332,0.5453004837036133,False,none
0,0,4.396651744842529,3.1416947841644287,-4.433000564575195,-3.23419189453125,1.1988086700439453,False,none
1,1,12.067118644714355,9.951756477355957,12.067118644714355,9.951756477355957,-2.1153621673583984,False,none
0,0,5.186792373657227,5.504863739013672,-5.225711822509766,-5.55080509185791,-0.32509326934814453,False,none
1,1,34.71079635620117,4.425983428955078,34.71079635620117,4.425983428955078,-30.284812927246094,False,none
0,0,5.363096714019775,3.458360433578491,-5.399855613708496,-3.552462100982666,1.84739351272583,False,none
0,0,4.59283447265625,4.208826065063477,-4.631185531616211,-4.267001152038574,0.3641843795776367,False,none
0,0,7.008164405822754,7.098905086517334,-7.047642707824707,-7.166735649108887,-0.11909294128417969,False,none
0,0,13.01634407043457,10.427411079406738,-13.05816650390625,-10.475855827331543,2.582310676574707,False,none
0,0,3.389167070388794,7.361347675323486,-3.4247334003448486,-7.436193466186523,-4.011460304260254,False,none
0,0,5.028803825378418,8.674079895019531,-5.0674638748168945,-8.689349174499512,-3.621885299682617,False,none
0,0,3.949904680252075,3.3984627723693848,-3.987823247909546,-3.4647741317749023,0.5230491161346436,False,none
0,0,4.441206455230713,1.7469756603240967,-4.478281021118164,-1.841124176979065,2.6371569633483887,False,none
0,0,6.195636749267578,4.8995184898376465,-6.2325334548950195,-4.988029479980469,1.2445039749145508,False,none
1,1,92.47513580322266,5.425110816955566,92.47513580322266,5.425110816955566,-87.0500259399414,False,none
0,0,4.706708908081055,3.9874751567840576,-4.743805885314941,-4.078352928161621,0.6654529571533203,False,none
0,0,3.7564926147460938,2.568899154663086,-3.7949061393737793,-2.6584014892578125,1.1365046501159668,False,none
0,0,7.624989986419678,7.680978298187256,-7.662702560424805,-7.753884315490723,-0.09118175506591797,False,none
1,1,3.3593292236328125,3.4816484451293945,3.3593292236328125,3.4816484451293945,0.12231922149658203,False,none
1,1,28.31102752685547,18.339366912841797,28.31102752685547,18.339366912841797,-9.971660614013672,False,none
0,0,4.199824810028076,3.293522357940674,-4.23740291595459,-3.3603734970092773,0.8770294189453125,False,none
0,0,3.603753089904785,3.1136815547943115,-3.639878034591675,-3.2050390243530273,0.43483901023864746,False,none
0,0,0.5136117935180664,1.755340814590454,-0.548477828502655,-1.847622275352478,-1.2991445064544678,False,none
0,0,5.436336517333984,4.661256313323975,-5.475615501403809,-4.748003005981445,0.7276124954223633,False,none
0,0,8.189933776855469,12.221273422241211,-8.230341911315918,-12.203669548034668,-3.97332763671875,False,none
1,1,2.80348539352417,3.8803353309631348,2.80348539352417,3.8803353309631348,1.0768499374389648,False,none
0,0,3.735934257507324,3.271375894546509,-3.771552324295044,-3.365053653717041,0.40649867057800293,False,none
0,0,5.179728031158447,5.295115947723389,-5.218659400939941,-5.3429718017578125,-0.1243124008178711,False,none
1,1,0.2692786455154419,1.33531653881073,0.2692786455154419,1.33531653881073,1.066037893295288,False,none
0,0,4.860065460205078,3.119495391845703,-4.896858215332031,-3.210960865020752,1.6858973503112793,False,none
0,0,4.577388763427734,3.2237861156463623,-4.614072799682617,-3.315080165863037,1.29899263381958,False,none
0,0,3.7563960552215576,3.186915159225464,-3.7941648960113525,-3.2555150985717773,0.5386497974395752,False,none
0,0,5.186787128448486,4.20649528503418,-5.223977088928223,-4.296497344970703,0.9274797439575195,False,none
0,0,4.806700706481934,4.3282084465026855,-4.844130516052246,-4.418524742126465,0.42560577392578125,False,none
1,1,3.838796377182007,3.329206943511963,3.838796377182007,3.329206943511963,-0.509589433670044,False,none
0,0,4.705793857574463,3.027667999267578,-4.742495536804199,-3.119046211242676,1.6234493255615234,False,none
0,0,3.6906850337982178,2.993990182876587,-3.728563070297241,-3.0866355895996094,0.6419274806976318,False,none
0,0,4.964157581329346,6.967740535736084,-5.000494956970215,-7.0362324714660645,-2.0357375144958496,False,none
0,0,4.729345321655273,3.7708089351654053,-4.7669782638549805,-3.8626184463500977,0.9043598175048828,False,none
0,0,4.939974308013916,3.154315710067749,-4.976668357849121,-3.245476245880127,1.7311921119689941,False,none
0,0,7.412594318389893,6.6157355308532715,-7.450765609741211,-6.695906162261963,0.754859447479248,False,none
0,0,4.967563152313232,3.2442023754119873,-5.0043840408325195,-3.3357391357421875,1.668644905090332,False,none
0,0,5.6253485679626465,4.95656681060791,-5.6626129150390625,-5.029433250427246,0.6331796646118164,False,none
0,0,2.8604769706726074,2.51434588432312,-2.8971383571624756,-2.5885329246520996,0.308605432510376,False,none
0,0,12.39137077331543,10.236738204956055,-12.432673454284668,-10.289050102233887,2.1436233520507812,False,none
1,0,1.304133415222168,1.2003188133239746,1.304133415222168,-1.2810914516448975,-2.5852248668670654,True,disagreement
0,0,5.111049652099609,3.5041935443878174,-5.148019790649414,-3.5715079307556152,1.5765118598937988,False,none
0,0,3.7806854248046875,3.4981706142425537,-3.818206548690796,-3.576991081237793,0.24121546745300293,False,none
0,0,3.2227561473846436,2.567124366760254,-3.258544683456421,-2.660576820373535,0.5979678630828857,False,none
0,0,4.426601886749268,4.186980724334717,-4.464265823364258,-4.277841567993164,0.18642425537109375,False,none
0,0,6.320002555847168,7.5096821784973145,-6.357780456542969,-7.583863258361816,-1.2260828018188477,False,none
0,0,4.145395278930664,3.167612314224243,-4.182665824890137,-3.259784698486328,0.9228811264038086,False,none
0,0,5.723573684692383,5.733068943023682,-5.762886047363281,-5.776893615722656,-0.014007568359375,False,none
0,0,4.863480567932129,3.842355489730835,-4.900465965270996,-3.922696590423584,0.9777693748474121,False,none
0,0,4.7055792808532715,3.2110512256622314,-4.742341041564941,-3.3023324012756348,1.4400086402893066,False,none
0,0,9.198711395263672,6.9640936851501465,-9.237772941589355,-7.0393757820129395,2.198397159576416,False,none
0,0,5.122777462005615,3.102477788925171,-5.159601211547852,-3.19455623626709,1.9650449752807617,False,none
0,0,4.625493049621582,4.275545597076416,-4.662937164306641,-4.366213798522949,0.2967233657836914,False,none
0,0,4.094658851623535,3.9357998371124268,-4.132351875305176,-4.027461051940918,0.10489082336425781,False,none
1,1,0.7633420825004578,0.7317965626716614,0.7633420825004578,0.7317965626716614,-0.03154551982879639,False,none
0,0,2.6820127964019775,3.3876893520355225,-2.7215287685394287,-3.4715847969055176,-0.7500560283660889,False,none
1,1,7.2682647705078125,1.6023321151733398,7.2682647705078125,1.6023321151733398,-5.665932655334473,False,none
0,0,4.693747520446777,3.18841290473938,-4.73048210144043,-3.2797789573669434,1.4507031440734863,False,none
0,0,4.952047824859619,4.405259609222412,-4.989292144775391,-4.495292663574219,0.4939994812011719,False,none
0,0,6.483767032623291,4.6449503898620605,-6.5212860107421875,-4.732611179351807,1.7886748313903809,False,none
0,0,3.6921613216400146,4.177412033081055,-3.7278025150299072,-4.236067771911621,-0.5082652568817139,False,none
0,0,4.969335079193115,4.39281702041626,-5.007820129394531,-4.455710411071777,0.5521097183227539,False,none
0,0,5.882370948791504,4.185222625732422,-5.9190568923950195,-4.273560047149658,1.6454968452453613,False,none
0,0,4.026509761810303,3.5243241786956787,-4.064623832702637,-3.589242458343506,0.47538137435913086,False,none
1,1,3.8999202251434326,5.108157157897949,3.8999202251434326,5.108157157897949,1.2082369327545166,False,none
0,0,4.665858745574951,3.8262150287628174,-4.703579902648926,-3.917999744415283,0.7855801582336426,False,none
0,0,4.94747257232666,3.1217963695526123,-4.984142303466797,-3.2121901512145996,1.7719521522521973,False,none
0,0,9.740204811096191,6.656651496887207,-9.779868125915527,-6.726106643676758,3.0537614822387695,False,none
0,0,3.8301258087158203,3.2272186279296875,-3.8681015968322754,-3.295030117034912,0.5730714797973633,False,none
0,0,9.74128246307373,7.3195366859436035,-9.7808837890625,-7.3931779861450195,2.3877058029174805,False,none
0,0,6.763129234313965,8.559394836425781,-6.803409576416016,-8.576316833496094,-1.7729072570800781,False,none
0,0,3.5979156494140625,2.954576015472412,-3.635673761367798,-3.0248966217041016,0.6107771396636963,False,none
0,0,4.533450126647949,4.197960376739502,-4.57089900970459,-4.288787364959717,0.28211164474487305,False,none
0,0,4.238312721252441,3.1993846893310547,-4.2747955322265625,-3.290623664855957,0.9841718673706055,False,none
0,0,5.656685829162598,5.356905460357666,-5.694401741027832,-5.440888404846191,0.2535133361816406,False,none
0,1,5.5690693855285645,0.562267541885376,-5.607834815979004,0.562267541885376,6.170102119445801,True,"disagreement,high_confidence_disagreement"
0,0,4.818525314331055,4.236518859863281,-4.855766296386719,-4.326902389526367,0.5288639068603516,False,none
0,0,7.245116233825684,10.168535232543945,-7.285728454589844,-10.170393943786621,-2.8846654891967773,False,none
1,1,29.655927658081055,14.928067207336426,29.655927658081055,14.928067207336426,-14.727860450744629,False,none
0,0,4.49190616607666,4.149012088775635,-4.5294389724731445,-4.240070819854736,0.2893681526184082,False,none
1,1,19.497379302978516,12.953656196594238,19.497379302978516,12.953656196594238,-6.543723106384277,False,none
0,0,4.346348285675049,3.874829053878784,-4.384651184082031,-3.936457633972168,0.4481935501098633,False,none
1,1,6.224605560302734,4.022242546081543,6.224605560302734,4.022242546081543,-2.2023630142211914,False,none
1,1,17.160184860229492,8.933821678161621,17.160184860229492,8.933821678161621,-8.226363182067871,False,none
0,0,3.6484363079071045,2.9981777667999268,-3.684908628463745,-3.0903940200805664,0.5945146083831787,False,none
0,0,3.0667402744293213,2.4091076850891113,-3.1029107570648193,-2.5026369094848633,0.600273847579956,False,none
1,1,13.96601676940918,10.858819961547852,13.96601676940918,10.858819961547852,-3.107196807861328,False,none
0,0,4.214345932006836,3.6901237964630127,-4.252452850341797,-3.7535719871520996,0.49888086318969727,False,none
0,0,9.180094718933105,8.599264144897461,-9.219159126281738,-8.668558120727539,0.5506010055541992,False,none
0,0,10.12382698059082,15.124059677124023,-10.166926383972168,-15.078337669372559,-4.911411285400391,False,none
0,0,4.268632411956787,2.9699783325195312,-4.304805755615234,-3.061744213104248,1.2430615425109863,False,none
0,0,5.147591590881348,3.2494213581085205,-5.1843719482421875,-3.340574264526367,1.8437976837158203,False,none
0,0,5.082455158233643,3.974555253982544,-5.119536399841309,-4.05613899230957,1.0633974075317383,False,none
0,0,6.4338226318359375,7.065887928009033,-6.470956802368164,-7.139235496520996,-0.668278694152832,False,none
0,0,4.479697227478027,2.9991984367370605,-4.5159406661987305,-3.090898036956787,1.4250426292419434,False,none
0,0,8.632652282714844,9.50986099243164,-8.670916557312012,-9.570878028869629,-0.8999614715576172,False,none
1,1,2.199557065963745,1.8006839752197266,2.199557065963745,1.8006839752197266,-0.39887309074401855,False,none
0,0,4.744598388671875,3.9414303302764893,-4.781905174255371,-4.03275203704834,0.7491531372070312,False,none
1,1,2.9281623363494873,1.9158012866973877,2.9281623363494873,1.9158012866973877,-1.0123610496520996,False,none
0,0,5.494077205657959,4.499510288238525,-5.530994415283203,-4.578413009643555,0.9525814056396484,False,none
0,0,6.324581623077393,5.479401588439941,-6.363726615905762,-5.538704872131348,0.8250217437744141,False,none
0,0,4.8377604484558105,4.0975751876831055,-4.874892234802246,-4.188154220581055,0.6867380142211914,False,none
0,0,5.476986408233643,2.2311646938323975,-5.513884544372559,-2.322364330291748,3.1915202140808105,False,none
0,0,11.34367847442627,9.352923393249512,-11.383377075195312,-9.416335105895996,1.9670419692993164,False,none
0,0,4.3145599365234375,2.54072642326355,-4.35051155090332,-2.634345054626465,1.7161664962768555,False,none
0,0,4.998961448669434,3.1495816707611084,-5.035646438598633,-3.240312099456787,1.7953343391418457,False,none
0,0,3.3583743572235107,2.1923272609710693,-3.393080472946167,-2.289369583129883,1.1037108898162842,False,none
0,0,9.120922088623047,9.502095222473145,-9.159486770629883,-9.566065788269043,-0.40657901763916016,False,none
1,1,16.120208740234375,12.23244571685791,16.120208740234375,12.23244571685791,-3.887763023376465,False,none
0,0,4.507290840148926,3.26336407661438,-4.543736457824707,-3.3556599617004395,1.1880764961242676,False,none
0,0,4.433568954467773,3.396752119064331,-4.470497131347656,-3.4879465103149414,0.9825506210327148,False,none
0,0,5.45253324508667,3.6705825328826904,-5.488861083984375,-3.763622283935547,1.7252388000488281,False,none
0,0,6.812202453613281,7.917972087860107,-6.852410316467285,-7.940814018249512,-1.0884037017822266,False,none
0,0,5.25287389755249,4.486278057098389,-5.290118217468262,-4.575921058654785,0.7141971588134766,False,none
0,0,4.758569717407227,4.153163433074951,-4.795743942260742,-4.243924617767334,0.5518193244934082,False,none
0,0,8.073862075805664,5.400542736053467,-8.113259315490723,-5.476419448852539,2.6368398666381836,False,none
0,0,3.809263229370117,1.1088718175888062,-3.845576763153076,-1.2079284191131592,2.637648344039917,False,none
0,0,5.551784038543701,4.4196343421936035,-5.588292121887207,-4.509214878082275,1.0790772438049316,False,none
0,0,4.953392505645752,4.008250713348389,-4.9919538497924805,-4.070208549499512,0.9217453002929688,False,none
1,1,24.61420249938965,14.704967498779297,24.61420249938965,14.704967498779297,-9.909235000610352,False,none
0,0,4.350004196166992,3.2622087001800537,-4.3869829177856445,-3.353872299194336,1.0331106185913086,False,none
0,0,3.496424436569214,2.926438570022583,-3.5340354442596436,-2.997048854827881,0.5369865894317627,False,none
0,0,6.259289741516113,5.461862564086914,-6.296030044555664,-5.544914722442627,0.7511153221130371,False,none
0,0,5.636310577392578,3.6494288444519043,-5.673059463500977,-3.7329702377319336,1.940089225769043,False,none
0,0,6.321933269500732,4.209027290344238,-6.358819007873535,-4.298301696777344,2.0605173110961914,False,none
0,0,7.180499076843262,9.03863525390625,-7.2211456298828125,-9.051609992980957,-1.8304643630981445,False,none
0,0,4.411103248596191,4.252394676208496,-4.448719024658203,-4.34317684173584,0.10554218292236328,False,none
0,0,4.018205642700195,2.894824504852295,-4.054355621337891,-2.987560749053955,1.0667948722839355,False,none
0,0,0.637924075126648,0.9821466207504272,-0.6728796362876892,-1.0717424154281616,-0.3988627791404724,False,none
0,0,4.48131799697876,4.054577350616455,-4.5196027755737305,-4.114412307739258,0.40519046783447266,False,none
0,0,4.4586944580078125,4.2268595695495605,-4.496183395385742,-4.317755699157715,0.17842769622802734,False,none
0,0,4.883281230926514,4.29022741317749,-4.920605659484863,-4.380648612976074,0.5399570465087891,False,none
0,0,5.6849188804626465,4.701291084289551,-5.721414566040039,-4.790407180786133,0.9310073852539062,False,none
0,0,4.587632656097412,2.871915578842163,-4.624375343322754,-2.964087963104248,1.6602873802185059,False,none
1,1,6.877537727355957,6.103341579437256,6.877537727355957,6.103341579437256,-0.7741961479187012,False,none
0,0,3.1681087017059326,3.8932392597198486,-3.201234817504883,-3.9479455947875977,-0.7467107772827148,False,none
0,0,5.623281002044678,3.580029249191284,-5.661262512207031,-3.666264533996582,1.9949979782104492,False,none
0,0,7.235949516296387,6.305354595184326,-7.274266242980957,-6.386625289916992,0.8876409530639648,False,none
0,0,7.947115421295166,6.44031286239624,-7.985674858093262,-6.5120649337768555,1.4736099243164062,False,none
0,0,6.80849027633667,5.6416497230529785,-6.846546173095703,-5.71678352355957,1.1297626495361328,False,none
0,0,2.566911458969116,4.550900936126709,-2.6017370223999023,-4.6382598876953125,-2.03652286529541,False,none
0,0,4.296350002288818,4.079894542694092,-4.333205223083496,-4.160778045654297,0.17242717742919922,False,none
0,0,3.8877835273742676,3.3447935581207275,-3.925004720687866,-3.4299168586730957,0.4950878620147705,False,none
1,0,0.2797123193740845,0.476020485162735,0.2797123193740845,-0.5764585137367249,-0.8561708331108093,True,disagreement
1,1,6.833331108093262,6.59814977645874,6.833331108093262,6.59814977645874,-0.23518133163452148,False,none
0,0,9.601371765136719,13.340757369995117,-9.643937110900879,-13.311687469482422,-3.667750358581543,False,none
0,0,2.0868167877197266,6.7338128089904785,-2.119954824447632,-6.808871269226074,-4.688916206359863,False,none
0,0,4.58535099029541,4.186731815338135,-4.622597694396973,-4.277383804321289,0.3452138900756836,False,none
0,0,3.039787530899048,2.755964517593384,-3.0765295028686523,-2.8285417556762695,0.2479877471923828,False,none
0,0,2.8385422229766846,5.504578113555908,-2.872809648513794,-5.5855712890625,-2.712761640548706,False,none
