nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
1,0,13.160609245300293,7.579206943511963,13.160609245300293,-7.629372596740723,-20.789981842041016,True,disagreement
1,0,13.427642822265625,8.548843383789062,13.427642822265625,-8.59026050567627,-22.017902374267578,True,disagreement
1,0,3.4794387817382812,8.092055320739746,3.4794387817382812,-8.15117359161377,-11.63061237335205,True,disagreement
1,0,4.145028114318848,7.087612628936768,4.145028114318848,-7.1409406661987305,-11.285968780517578,True,disagreement
1,0,15.928610801696777,2.094735860824585,15.928610801696777,-2.187053680419922,-18.115665435791016,True,disagreement
1,0,1.5634191036224365,5.873417377471924,1.5634191036224365,-5.940319061279297,-7.5037384033203125,True,disagreement
0,0,0.8034769296646118,11.263650894165039,-0.836222231388092,-11.254473686218262,-10.418251037597656,False,none
1,0,13.859539031982422,2.748086929321289,13.859539031982422,-2.832211494445801,-16.691749572753906,True,disagreement
1,0,13.90534496307373,6.425404071807861,13.90534496307373,-6.480833530426025,-20.386178970336914,True,disagreement
1,0,12.281189918518066,7.470500946044922,12.281189918518066,-7.521895408630371,-19.803085327148438,True,disagreement
1,0,1.693444848060608,13.872751235961914,1.693444848060608,-13.9093017578125,-15.602746963500977,True,disagreement
1,0,12.086065292358398,7.310303688049316,12.086065292358398,-7.362425804138184,-19.448490142822266,True,disagreement
1,0,12.626988410949707,8.132172584533691,12.626988410949707,-8.18237590789795,-20.809364318847656,True,disagreement
1,1,14.323569297790527,8.81128978729248,14.323569297790527,8.81128978729248,-5.512279510498047,False,none
1,0,0.013166666030883789,11.318836212158203,0.013166666030883789,-11.324751853942871,-11.337918281555176,True,disagreement
1,0,15.630158424377441,5.725479602813721,15.630158424377441,-5.78767204284668,-21.417831420898438,True,disagreement
1,0,12.70695686340332,7.581575870513916,12.70695686340332,-7.6380462646484375,-20.345003128051758,True,disagreement
0,0,8.150290489196777,0.04108574986457825,-8.187556266784668,-0.1411464512348175,8.046409606933594,False,none
1,1,8.087994575500488,10.292109489440918,8.087994575500488,10.292109489440918,2.2041149139404297,False,none
1,0,8.806952476501465,5.235678195953369,8.806952476501465,-5.311125755310059,-14.118078231811523,True,disagreement
1,0,10.710518836975098,7.2549967765808105,10.710518836975098,-7.3096160888671875,-18.02013397216797,True,disagreement
1,0,10.818572044372559,6.10930871963501,10.818572044372559,-6.169693946838379,-16.988265991210938,True,disagreement
0,1,3.374119997024536,5.466532230377197,-3.409775495529175,5.466532230377197,8.876307487487793,True,"disagreement,high_confidence_disagreement"
1,0,13.045042991638184,4.71329927444458,13.045042991638184,-4.791025638580322,-17.836069107055664,True,disagreement
1,0,5.472431182861328,5.779882431030273,5.472431182861328,-5.844539165496826,-11.316970825195312,True,disagreement
1,0,6.393754959106445,8.11911392211914,6.393754959106445,-8.164745330810547,-14.558500289916992,True,disagreement
1,0,0.23399555683135986,14.261503219604492,0.23399555683135986,-14.295971870422363,-14.529967308044434,True,disagreement
1,0,5.924393653869629,16.26323127746582,5.924393653869629,-16.258493423461914,-22.18288803100586,True,disagreement
1,0,21.613487243652344,6.937738418579102,21.613487243652344,-6.991974830627441,-28.60546112060547,True,disagreement
1,0,9.475412368774414,8.583147048950195,9.475412368774414,-8.62506103515625,-18.100473403930664,True,disagreement
1,0,13.822672843933105,6.6336445808410645,13.822672843933105,-6.689049243927002,-20.511722564697266,True,disagreement
1,0,14.823395729064941,7.6852288246154785,14.823395729064941,-7.744759559631348,-22.56815528869629,True,disagreement
0,1,3.8975396156311035,7.526447296142578,-3.934800386428833,7.526447296142578,11.461247444152832,True,"disagreement,high_confidence_disagreement"
1,0,18.416322708129883,5.639276027679443,18.416322708129883,-5.702205657958984,-24.118528366088867,True,disagreement
1,0,7.061001777648926,8.931377410888672,7.061001777648926,-8.970379829406738,-16.031381607055664,True,disagreement
1,0,12.889853477478027,8.334885597229004,12.889853477478027,-8.394561767578125,-21.28441619873047,True,disagreement
1,0,13.448773384094238,7.012491703033447,13.448773384094238,-7.067829132080078,-20.5166015625,True,disagreement
1,0,10.53850269317627,6.091500759124756,10.53850269317627,-6.14842414855957,-16.686927795410156,True,disagreement
1,0,17.020620346069336,6.860671520233154,17.020620346069336,-6.919007301330566,-23.93962860107422,True,disagreement
1,0,3.6176087856292725,5.755762577056885,3.6176087856292725,-5.806756973266602,-9.424365997314453,True,disagreement
1,0,13.58861255645752,7.7177300453186035,13.58861255645752,-7.781002998352051,-21.36961555480957,True,disagreement
1,0,1.2324275970458984,7.584000587463379,1.2324275970458984,-7.613576412200928,-8.846004486083984,True,disagreement
1,0,8.238426208496094,9.001630783081055,8.238426208496094,-9.050358772277832,-17.28878402709961,True,disagreement
1,0,2.4864118099212646,12.855135917663574,2.4864118099212646,-12.89794635772705,-15.384358406066895,True,disagreement
1,0,13.653437614440918,5.894444942474365,13.653437614440918,-5.954313278198242,-19.607749938964844,True,disagreement
1,0,11.840678215026855,4.995500087738037,11.840678215026855,-5.071199893951416,-16.91187858581543,True,disagreement
1,0,14.367709159851074,6.3750433921813965,14.367709159851074,-6.4309587478637695,-20.798667907714844,True,disagreement
1,0,4.279959678649902,5.78856897354126,4.279959678649902,-5.850388526916504,-10.130348205566406,True,disagreement
1,0,4.081601142883301,6.32059907913208,4.081601142883301,-6.362322807312012,-10.443923950195312,True,disagreement
1,0,13.952685356140137,4.071394443511963,13.952685356140137,-4.151778221130371,-18.104463577270508,True,disagreement
1,0,3.983928918838501,5.406638145446777,3.983928918838501,-5.462882041931152,-9.446810722351074,True,disagreement
0,1,6.5850324630737305,2.682997703552246,-6.621913909912109,2.682997703552246,9.304911613464355,True,"disagreement,high_confidence_disagreement"
0,0,6.122251510620117,15.242376327514648,-6.161108016967773,-15.195392608642578,-9.034284591674805,False,none
1,1,25.9531307220459,26.37706756591797,25.9531307220459,26.37706756591797,0.4239368438720703,False,none
1,0,13.766767501831055,2.750852346420288,13.766767501831055,-2.7885913848876953,-16.55535888671875,True,disagreement
1,0,4.105541229248047,6.438101291656494,4.105541229248047,-6.474749565124512,-10.580290794372559,True,disagreement
1,0,2.5797643661499023,7.416564464569092,2.5797643661499023,-7.461463928222656,-10.041228294372559,True,disagreement
1,0,12.240139961242676,7.355870246887207,12.240139961242676,-7.407924652099609,-19.64806365966797,True,disagreement
1,0,4.101842880249023,2.954286575317383,4.101842880249023,-3.0224413871765137,-7.124284267425537,True,disagreement
1,0,3.997263193130493,6.4017863273620605,3.997263193130493,-6.445171356201172,-10.442434310913086,True,disagreement
1,1,0.0479276180267334,8.747983932495117,0.0479276180267334,8.747983932495117,8.700056076049805,False,none
0,1,5.980953216552734,5.862226963043213,-6.018284797668457,5.862226963043213,11.880512237548828,True,"disagreement,high_confidence_disagreement"
1,0,12.908234596252441,6.753610610961914,12.908234596252441,-6.807231903076172,-19.715465545654297,True,disagreement
1,0,12.719709396362305,8.863485336303711,12.719709396362305,-8.904825210571289,-21.624534606933594,True,disagreement
1,0,4.525128364562988,9.10729694366455,4.525128364562988,-9.16401195526123,-13.689140319824219,True,disagreement
1,0,4.726523399353027,5.734274864196777,4.726523399353027,-5.7775983810424805,-10.504121780395508,True,disagreement
1,0,16.023408889770508,10.801271438598633,16.023408889770508,-10.832112312316895,-26.85552215576172,True,disagreement
1,0,7.0604658126831055,5.638393402099609,7.0604658126831055,-5.706294059753418,-12.766759872436523,True,disagreement
1,0,15.600377082824707,6.6500563621521,15.600377082824707,-6.715828895568848,-22.316205978393555,True,disagreement
1,0,10.152721405029297,5.6644368171691895,10.152721405029297,-5.736732482910156,-15.889453887939453,True,disagreement
1,0,12.611788749694824,6.665987491607666,12.611788749694824,-6.725632667541504,-19.337421417236328,True,disagreement
1,0,13.781871795654297,5.412624835968018,13.781871795654297,-5.488393783569336,-19.270265579223633,True,disagreement
0,1,0.17259572446346283,6.386688709259033,-0.207147479057312,6.386688709259033,6.593836307525635,True,disagreement
1,0,2.264906883239746,5.935723781585693,2.264906883239746,-5.9771728515625,-8.242079734802246,True,disagreement
1,1,19.981924057006836,2.8872904777526855,19.981924057006836,2.8872904777526855,-17.094633102416992,False,none
1,0,12.538610458374023,6.919727802276611,12.538610458374023,-6.982789993286133,-19.521400451660156,True,disagreement
1,0,3.9741199016571045,5.236367225646973,3.9741199016571045,-5.2845458984375,-9.258666038513184,True,disagreement
1,0,8.446045875549316,13.093534469604492,8.446045875549316,-13.114142417907715,-21.56018829345703,True,disagreement
1,0,6.272223472595215,6.797482013702393,6.272223472595215,-6.863401412963867,-13.135624885559082,True,disagreement
1,0,8.537799835205078,8.550239562988281,8.537799835205078,-8.607475280761719,-17.145275115966797,True,disagreement
1,0,0.4552057385444641,10.715425491333008,0.4552057385444641,-10.711321830749512,-11.16652774810791,True,disagreement
1,0,4.906166076660156,5.395132541656494,4.906166076660156,-5.441735744476318,-10.347902297973633,True,disagreement
1,0,6.159771919250488,4.871896266937256,6.159771919250488,-4.940302848815918,-11.100074768066406,True,disagreement
1,0,13.871716499328613,5.2808451652526855,13.871716499328613,-5.357126235961914,-19.228843688964844,True,disagreement
1,1,90.47067260742188,1.8702584505081177,90.47067260742188,1.8702584505081177,-88.60041046142578,False,none
1,0,8.29436206817627,7.360579013824463,8.29436206817627,-7.413363456726074,-15.707725524902344,True,disagreement
1,0,16.95720863342285,8.610501289367676,16.95720863342285,-8.659661293029785,-25.616870880126953,True,disagreement
1,0,12.19602108001709,6.171247482299805,12.19602108001709,-6.242231845855713,-18.43825340270996,True,disagreement
0,1,4.230959892272949,5.357081413269043,-4.268378257751465,5.357081413269043,9.625459671020508,True,"disagreement,high_confidence_disagreement"
1,1,12.751193046569824,23.182788848876953,12.751193046569824,23.182788848876953,10.431595802307129,False,none
1,0,3.9343416690826416,5.14811372756958,3.9343416690826416,-5.196964740753174,-9.131306648254395,True,disagreement
1,0,14.597603797912598,6.804350852966309,14.597603797912598,-6.857059001922607,-21.454662322998047,True,disagreement
1,0,3.535085916519165,4.06636381149292,3.535085916519165,-4.128228187561035,-7.663313865661621,True,disagreement
1,0,14.633270263671875,5.769500255584717,14.633270263671875,-5.8349199295043945,-20.468189239501953,True,disagreement
0,0,2.6384670734405518,10.252828598022461,-2.6721417903900146,-10.25352954864502,-7.581387519836426,False,none
0,1,7.1960296630859375,4.733763694763184,-7.233738899230957,4.733763694763184,11.96750259399414,True,"disagreement,high_confidence_disagreement"
1,0,11.586987495422363,7.578111171722412,11.586987495422363,-7.637278079986572,-19.224266052246094,True,disagreement
1,0,1.6261615753173828,6.534271717071533,1.6261615753173828,-6.570051193237305,-8.196212768554688,True,disagreement
0,1,10.703269004821777,2.010326862335205,-10.741630554199219,2.010326862335205,12.751956939697266,True,"disagreement,high_confidence_disagreement"
1,0,14.612526893615723,6.084663391113281,14.612526893615723,-6.14120626449585,-20.753732681274414,True,disagreement
1,0,14.445772171020508,6.281424045562744,14.445772171020508,-6.3395280838012695,-20.785301208496094,True,disagreement
1,0,4.635272026062012,4.359867572784424,4.635272026062012,-4.416299819946289,-9.0515718460083,True,disagreement
1,0,8.35381031036377,7.648838520050049,8.35381031036377,-7.701016426086426,-16.054826736450195,True,disagreement
1,0,12.34793472290039,7.539186954498291,12.34793472290039,-7.590160369873047,-19.938095092773438,True,disagreement
0,1,7.61729621887207,3.2269067764282227,-7.656034469604492,3.2269067764282227,10.882941246032715,True,"disagreement,high_confidence_disagreement"
1,0,10.813409805297852,6.1631293296813965,10.813409805297852,-6.2231526374816895,-17.036561965942383,True,disagreement
1,0,14.289772987365723,6.932754039764404,14.289772987365723,-6.990133285522461,-21.2799072265625,True,disagreement
1,0,11.991646766662598,9.81121826171875,11.991646766662598,-9.86142635345459,-21.853073120117188,True,disagreement
1,0,13.458361625671387,6.713171005249023,13.458361625671387,-6.770318984985352,-20.228679656982422,True,disagreement
1,0,14.06885814666748,6.595083713531494,14.06885814666748,-6.649810791015625,-20.718669891357422,True,disagreement
1,0,11.728124618530273,4.262363433837891,11.728124618530273,-4.336655616760254,-16.064781188964844,True,disagreement
1,0,13.49338436126709,6.391826152801514,13.49338436126709,-6.447820663452148,-19.941204071044922,True,disagreement
1,0,12.677460670471191,9.583266258239746,12.677460670471191,-9.619274139404297,-22.296733856201172,True,disagreement
1,0,2.272420644760132,3.851609468460083,2.272420644760132,-3.9137353897094727,-6.186156272888184,True,disagreement
1,0,7.770286560058594,6.287461757659912,7.770286560058594,-6.356722831726074,-14.127009391784668,True,disagreement
0,0,8.657918930053711,8.767772674560547,-8.697928428649902,-8.809881210327148,-0.1119527816772461,False,none
0,0,1.9039204120635986,10.962475776672363,-1.9386909008026123,-10.976140022277832,-9.03744888305664,False,none
1,0,8.592692375183105,5.290646076202393,8.592692375183105,-5.357332229614258,-13.950024604797363,True,disagreement
1,0,4.705362319946289,4.947474002838135,4.705362319946289,-5.012930393218994,-9.718292236328125,True,disagreement
1,0,13.089720726013184,6.884843349456787,13.089720726013184,-6.941064834594727,-20.030784606933594,True,disagreement
1,0,7.036033630371094,10.016575813293457,7.036033630371094,-10.071675300598145,-17.107707977294922,True,disagreement
1,0,14.29623794555664,6.413686275482178,14.29623794555664,-6.474501609802246,-20.770740509033203,True,disagreement
1,0,0.14389517903327942,7.184709072113037,0.14389517903327942,-7.214367866516113,-7.35826301574707,True,disagreement
1,0,13.53166675567627,8.937479019165039,13.53166675567627,-8.979266166687012,-22.51093292236328,True,disagreement
1,0,14.263864517211914,6.42026948928833,14.263864517211914,-6.475436210632324,-20.739299774169922,True,disagreement
1,0,13.370805740356445,5.070105075836182,13.370805740356445,-5.147732734680176,-18.518539428710938,True,disagreement
1,0,6.295864105224609,6.9032135009765625,6.295864105224609,-6.964035511016846,-13.259899139404297,True,disagreement
1,0,12.225214004516602,7.320046901702881,12.225214004516602,-7.3723063468933105,-19.59752082824707,True,disagreement
1,0,13.533780097961426,6.990969181060791,13.533780097961426,-7.046358108520508,-20.58013916015625,True,disagreement
0,1,7.76566219329834,4.532762050628662,-7.803504943847656,4.532762050628662,12.336267471313477,True,"disagreement,high_confidence_disagreement"
1,0,18.179656982421875,9.759289741516113,18.179656982421875,-9.7985258102417,-27.97818374633789,True,disagreement
0,1,3.209672689437866,5.643659591674805,-3.2460458278656006,5.643659591674805,8.889705657958984,True,"disagreement,high_confidence_disagreement"
1,0,13.45732593536377,6.666061878204346,13.45732593536377,-6.720549583435059,-20.177875518798828,True,disagreement
1,0,12.524105072021484,6.645304203033447,12.524105072021484,-6.704986095428467,-19.22909164428711,True,disagreement
1,0,12.863877296447754,4.4919257164001465,12.863877296447754,-4.566770553588867,-17.430648803710938,True,disagreement
1,0,2.4926280975341797,8.158758163452148,2.4926280975341797,-8.178811073303223,-10.671439170837402,True,disagreement
1,0,5.029321670532227,6.839304447174072,5.029321670532227,-6.891046524047852,-11.920368194580078,True,disagreement
1,0,13.762785911560059,6.409341335296631,13.762785911560059,-6.479325294494629,-20.242111206054688,True,disagreement
1,0,4.724384307861328,5.589222431182861,4.724384307861328,-5.633955478668213,-10.358339309692383,True,disagreement
0,1,3.9132864475250244,4.769638538360596,-3.950233221054077,4.769638538360596,8.719871520996094,True,"disagreement,high_confidence_disagreement"
1,0,13.546638488769531,6.711151123046875,13.546638488769531,-6.768360614776611,-20.314998626708984,True,disagreement
1,0,13.375529289245605,7.560873031616211,13.375529289245605,-7.610050201416016,-20.985580444335938,True,disagreement
1,0,6.9317731857299805,9.452301025390625,6.9317731857299805,-9.505256652832031,-16.437030792236328,True,disagreement
1,0,1.4426219463348389,4.8874430656433105,1.4426219463348389,-4.940342903137207,-6.382965087890625,True,disagreement
1,0,6.6848602294921875,5.703827857971191,6.6848602294921875,-5.776411056518555,-12.461271286010742,True,disagreement
0,0,0.4242706298828125,9.652217864990234,-0.4568936228752136,-9.658380508422852,-9.201486587524414,False,none
1,0,0.6975594758987427,3.8970515727996826,0.6975594758987427,-3.9578638076782227,-4.655423164367676,True,disagreement
1,0,12.228991508483887,7.643804550170898,12.228991508483887,-7.694158554077148,-19.92314910888672,True,disagreement
1,0,15.651041984558105,6.857410907745361,15.651041984558105,-6.914957046508789,-22.565998077392578,True,disagreement
1,0,13.067143440246582,2.0707478523254395,13.067143440246582,-2.1507630348205566,-15.217906951904297,True,disagreement
0,0,3.2370269298553467,8.792251586914062,-3.2743256092071533,-8.818558692932129,-5.544233322143555,False,none
1,0,12.748621940612793,6.834780216217041,12.748621940612793,-6.893126487731934,-19.641748428344727,True,disagreement
0,0,0.94608074426651,11.285103797912598,-0.9787032604217529,-11.275763511657715,-10.297060012817383,False,none
1,1,15.187847137451172,11.506507873535156,15.187847137451172,11.506507873535156,-3.6813392639160156,False,none
1,0,12.347986221313477,7.307679176330566,12.347986221313477,-7.359805107116699,-19.70779037475586,True,disagreement
1,1,5.133282661437988,8.502470970153809,5.133282661437988,8.502470970153809,3.3691883087158203,False,none
1,0,4.522205352783203,5.8327717781066895,4.522205352783203,-5.875163555145264,-10.397369384765625,True,disagreement
0,1,5.086434364318848,4.994365692138672,-5.1239423751831055,4.994365692138672,10.118308067321777,True,"disagreement,high_confidence_disagreement"
1,1,0.30926644802093506,6.574842929840088,0.30926644802093506,6.574842929840088,6.265576362609863,False,none
1,0,14.002297401428223,6.091558933258057,14.002297401428223,-6.154166221618652,-20.156463623046875,True,disagreement
1,0,14.954764366149902,6.22999906539917,14.954764366149902,-6.287567615509033,-21.242332458496094,True,disagreement
0,1,0.5150421857833862,8.144173622131348,-0.5498476028442383,8.144173622131348,8.694021224975586,True,"disagreement,high_confidence_disagreement"
1,0,4.833168029785156,5.696219444274902,4.833168029785156,-5.739912509918213,-10.573080062866211,True,disagreement
1,0,12.827263832092285,5.809075832366943,12.827263832092285,-5.88300895690918,-18.71027374267578,True,disagreement
0,0,4.691547870635986,14.25765609741211,-4.730084419250488,-14.219531059265137,-9.489446640014648,False,none
1,0,15.15451717376709,5.33877420425415,15.15451717376709,-5.4003586769104,-20.55487632751465,True,disagreement
1,0,14.140142440795898,5.509036064147949,14.140142440795898,-5.5711517333984375,-19.711294174194336,True,disagreement
1,0,14.070001602172852,8.950313568115234,14.070001602172852,-8.99089527130127,-23.060897827148438,True,disagreement
1,0,16.253801345825195,5.72783899307251,16.253801345825195,-5.802054405212402,-22.05585479736328,True,disagreement
1,0,14.735441207885742,6.4870524406433105,14.735441207885742,-6.541656494140625,-21.277097702026367,True,disagreement
1,0,11.687601089477539,8.540611267089844,11.687601089477539,-8.60163402557373,-20.289234161376953,True,disagreement
0,1,9.487298965454102,3.711470603942871,-9.525362968444824,3.711470603942871,13.236833572387695,True,"disagreement,high_confidence_disagreement"
1,0,12.932987213134766,6.765296459197998,12.932987213134766,-6.818908214569092,-19.751895904541016,True,disagreement
0,1,7.104921817779541,4.989768028259277,-7.1431474685668945,4.989768028259277,12.132915496826172,True,"disagreement,high_confidence_disagreement"
1,0,18.087068557739258,7.5859456062316895,18.087068557739258,-7.637373924255371,-25.724441528320312,True,disagreement
1,0,4.73551082611084,6.505978107452393,4.73551082611084,-6.560400485992432,-11.29591178894043,True,disagreement
1,0,8.058857917785645,7.459269046783447,8.058857917785645,-7.511797904968262,-15.570655822753906,True,disagreement
1,0,12.86305046081543,2.6720449924468994,12.86305046081543,-2.745321273803711,-15.60837173461914,True,disagreement
1,0,3.0492706298828125,13.316356658935547,3.0492706298828125,-13.357589721679688,-16.4068603515625,True,disagreement
1,0,14.121624946594238,6.232861042022705,14.121624946594238,-6.2893242835998535,-20.41094970703125,True,disagreement
1,0,5.27177619934082,6.994277477264404,5.27177619934082,-7.048470973968506,-12.320247650146484,True,disagreement
1,0,12.273991584777832,8.09886360168457,12.273991584777832,-8.149105072021484,-20.423095703125,True,disagreement
1,0,2.411289691925049,12.617368698120117,2.411289691925049,-12.660553932189941,-15.071844100952148,True,disagreement
1,1,1.2206698656082153,9.073652267456055,1.2206698656082153,9.073652267456055,7.852982521057129,False,none
1,0,11.502652168273926,7.271395683288574,11.502652168273926,-7.334161281585693,-18.83681297302246,True,disagreement
1,0,13.744549751281738,6.115159511566162,13.744549751281738,-6.177974224090576,-19.922523498535156,True,disagreement
1,0,13.54722785949707,5.834035396575928,13.54722785949707,-5.905547142028809,-19.452774047851562,True,disagreement
0,0,0.617504358291626,8.939382553100586,-0.6510121822357178,-8.952229499816895,-8.301217079162598,False,none
1,0,8.047111511230469,7.394839286804199,8.047111511230469,-7.448917865753174,-15.496028900146484,True,disagreement
1,0,12.428484916687012,7.264963150024414,12.428484916687012,-7.317156791687012,-19.745641708374023,True,disagreement
1,0,6.993834495544434,10.104817390441895,6.993834495544434,-10.151001930236816,-17.14483642578125,True,disagreement
1,0,11.587384223937988,7.299147129058838,11.587384223937988,-7.356484413146973,-18.94386863708496,True,disagreement
1,0,11.42413330078125,6.308987140655518,11.42413330078125,-6.378503799438477,-17.802637100219727,True,disagreement
1,0,2.946155309677124,6.470316410064697,2.946155309677124,-6.521457672119141,-9.467613220214844,True,disagreement
1,1,10.865935325622559,10.174598693847656,10.865935325622559,10.174598693847656,-0.6913366317749023,False,none
1,0,10.34408187866211,6.465348720550537,10.34408187866211,-6.519444465637207,-16.863525390625,True,disagreement
1,0,0.6880263090133667,3.8576748371124268,0.6880263090133667,-3.918886661529541,-4.606913089752197,True,disagreement
1,0,13.671032905578613,4.975744724273682,13.671032905578613,-5.051560401916504,-18.722593307495117,True,disagreement
1,0,8.61023235321045,9.606627464294434,8.61023235321045,-9.640868186950684,-18.251100540161133,True,disagreement
1,0,13.69394302368164,6.253089427947998,13.69394302368164,-6.32474422454834,-20.018688201904297,True,disagreement
0,0,1.8307474851608276,9.746789932250977,-1.866708755493164,-9.751580238342285,-7.884871482849121,False,none
1,0,12.0440034866333,7.524518966674805,12.0440034866333,-7.575787544250488,-19.61979103088379,True,disagreement
1,0,13.932687759399414,6.869011402130127,13.932687759399414,-6.92250919342041,-20.85519790649414,True,disagreement
1,0,4.41660213470459,6.045777797698975,4.41660213470459,-6.086535453796387,-10.503137588500977,True,disagreement
1,0,4.554198265075684,5.937901020050049,4.554198265075684,-5.979258060455322,-10.533456802368164,True,disagreement
1,0,12.221125602722168,7.291519641876221,12.221125602722168,-7.343941688537598,-19.565067291259766,True,disagreement
1,0,12.081738471984863,7.485106468200684,12.081738471984863,-7.536436080932617,-19.618175506591797,True,disagreement
1,0,13.992942810058594,5.064386367797852,13.992942810058594,-5.140989303588867,-19.13393211364746,True,disagreement
1,0,9.905388832092285,5.840179920196533,9.905388832092285,-5.897885322570801,-15.803274154663086,True,disagreement
0,1,3.438544511795044,8.049857139587402,-3.474818468093872,8.049857139587402,11.524675369262695,True,"disagreement,high_confidence_disagreement"
1,0,1.4130570888519287,10.482524871826172,1.4130570888519287,-10.480544090270996,-11.893601417541504,True,disagreement
1,0,14.667631149291992,7.69658899307251,14.667631149291992,-7.754878044128418,-22.422508239746094,True,disagreement
1,0,12.153618812561035,3.9009783267974854,12.153618812561035,-3.976088047027588,-16.12970733642578,True,disagreement
1,0,12.727431297302246,9.30788516998291,12.727431297302246,-9.36207103729248,-22.089502334594727,True,disagreement
