nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
1,0,0.9135386347770691,0.9997768402099609,0.9135386347770691,0.00022313887893687934,-0.91331547498703,True,disagreement
0,1,0.7376480102539062,0.9819912314414978,0.26235198974609375,0.9819912314414978,0.719639241695404,True,"disagreement,high_confidence_disagreement"
0,1,0.5614978671073914,0.9936644434928894,0.43850213289260864,0.9936644434928894,0.5551623106002808,True,disagreement
0,1,0.8002426028251648,0.8269239664077759,0.199757382273674,0.8269239664077759,0.6271665692329407,True,"disagreement,high_confidence_disagreement"
1,0,0.8774999976158142,0.9468958973884583,0.8774999976158142,0.053104087710380554,-0.8243958950042725,True,disagreement
1,0,0.8550000190734863,0.9753297567367554,0.8550000190734863,0.02467026561498642,-0.8303297758102417,True,disagreement
0,1,0.5989694595336914,0.999535858631134,0.401030570268631,0.999535858631134,0.5985052585601807,True,disagreement
1,0,0.944181501865387,0.9998440146446228,0.944181501865387,0.00015597946185152978,-0.9440255165100098,True,disagreement
1,0,0.9017500281333923,0.9991319179534912,0.9017500281333923,0.000868109695147723,-0.9008819460868835,True,disagreement
0,1,0.7490624189376831,0.997470498085022,0.2509376108646393,0.997470498085022,0.7465329170227051,True,"disagreement,high_confidence_disagreement"
1,0,0.9607779383659363,0.9995695948600769,0.9607779383659363,0.0004303811292629689,-0.9603475332260132,True,disagreement
1,0,0.9543469548225403,0.9890888929367065,0.9543469548225403,0.010911095887422562,-0.9434358477592468,True,disagreement
1,0,0.9543469548225403,0.9942113757133484,0.9543469548225403,0.00578861590474844,-0.9485583305358887,True,disagreement
1,0,0.7665714025497437,0.9607981443405151,0.7665714025497437,0.03920185938477516,-0.7273695468902588,True,disagreement
1,0,0.9620392918586731,0.9984642267227173,0.9620392918586731,0.0015357815427705646,-0.9605035185813904,True,disagreement
1,0,0.9607484936714172,0.9996320009231567,0.9607484936714172,0.00036799878580495715,-0.960380494594574,True,disagreement
1,0,0.9567059874534607,0.9928669333457947,0.9567059874534607,0.007133085280656815,-0.9495729207992554,True,disagreement
0,1,0.8638824820518494,0.6858134865760803,0.13611754775047302,0.6858134865760803,0.5496959686279297,True,disagreement
1,0,0.7638606429100037,0.9635687470436096,0.7638606429100037,0.036431245505809784,-0.7274293899536133,True,disagreement
1,0,0.9620392918586731,0.9994992017745972,0.9620392918586731,0.0005008088191971183,-0.9615384936332703,True,disagreement
1,0,0.7394713163375854,0.9906593561172485,0.7394713163375854,0.009340672753751278,-0.730130672454834,True,disagreement
0,0,0.7457194328308105,0.7285009622573853,0.25428053736686707,0.27149900794029236,0.017218470573425293,False,none
1,0,0.9185386300086975,0.9997768402099609,0.9185386300086975,0.00022313887893687934,-0.9183154702186584,True,disagreement
0,1,0.8485527634620667,0.8486056923866272,0.15144722163677216,0.8486056923866272,0.6971584558486938,True,"disagreement,high_confidence_disagreement"
1,0,0.8974999785423279,0.9846031069755554,0.8974999785423279,0.01539689116179943,-0.8821030855178833,True,disagreement
1,0,0.9607484936714172,0.9996320009231567,0.9607484936714172,0.00036799878580495715,-0.960380494594574,True,disagreement
1,0,0.9607893228530884,0.9989721775054932,0.9607893228530884,0.0010278072440996766,-0.9597615003585815,True,disagreement
1,0,0.9654632210731506,0.9981212615966797,0.9654632210731506,0.0018787666922435164,-0.9635844826698303,True,disagreement
0,1,0.7725091576576233,0.8978618383407593,0.2274908423423767,0.8978618383407593,0.6703709959983826,True,"disagreement,high_confidence_disagreement"
0,1,0.8505491018295288,0.7763619422912598,0.14945088326931,0.7763619422912598,0.6269110441207886,True,"disagreement,high_confidence_disagreement"
1,0,0.9473469853401184,0.976762592792511,0.9473469853401184,0.02323739044368267,-0.9241095781326294,True,disagreement
1,0,0.9607484936714172,0.9802234172821045,0.9607484936714172,0.019776595756411552,-0.9409719109535217,True,disagreement
1,0,0.9600279331207275,0.9992586374282837,0.9600279331207275,0.0007413459243252873,-0.9592865705490112,True,disagreement
1,0,0.9651775360107422,0.993322491645813,0.9651775360107422,0.006677495315670967,-0.9585000276565552,True,disagreement
1,0,0.6155789494514465,0.8487282395362854,0.6155789494514465,0.1512717455625534,-0.46430718898773193,True,disagreement
0,1,0.8505491018295288,0.6487855315208435,0.14945088326931,0.6487855315208435,0.4993346333503723,True,disagreement
0,1,0.555148184299469,0.8701320290565491,0.444851815700531,0.8701320290565491,0.42528021335601807,True,disagreement
0,1,0.6003809571266174,0.9956436157226562,0.39961904287338257,0.9956436157226562,0.5960245728492737,True,"disagreement,high_confidence_disagreement"
1,0,0.9587779641151428,0.9872736930847168,0.9587779641151428,0.01272632647305727,-0.9460516571998596,True,disagreement
1,0,0.8528841733932495,0.9007599949836731,0.8528841733932495,0.09923999011516571,-0.7536441683769226,True,disagreement
0,1,0.613476037979126,0.9699320197105408,0.386523962020874,0.9699320197105408,0.5834080576896667,True,"disagreement,high_confidence_disagreement"
1,0,0.9620392918586731,0.9995615482330322,0.9620392918586731,0.00043842647573910654,-0.9616008400917053,True,disagreement
1,1,0.5726178288459778,0.9815107583999634,0.5726178288459778,0.9815107583999634,0.4088929295539856,False,none
1,0,0.7444141507148743,0.9566946625709534,0.7444141507148743,0.04330535978078842,-0.7011088132858276,True,disagreement
1,0,0.7948354482650757,0.9162197113037109,0.7948354482650757,0.08378030359745026,-0.7110551595687866,True,disagreement
0,1,0.8583946228027344,0.6807659268379211,0.14160534739494324,0.6807659268379211,0.5391606092453003,True,disagreement
1,0,0.9654632210731506,0.9975337982177734,0.9654632210731506,0.002466185949742794,-0.9629970192909241,True,disagreement
1,0,0.8684166669845581,0.983851432800293,0.8684166669845581,0.016148550435900688,-0.8522680997848511,True,disagreement
1,0,0.9620392918586731,0.9895140528678894,0.9620392918586731,0.010485927574336529,-0.9515533447265625,True,disagreement
1,0,0.7912232279777527,0.9025658965110779,0.7912232279777527,0.09743411093950272,-0.6937891244888306,True,disagreement
1,0,0.9654632210731506,0.9975337982177734,0.9654632210731506,0.002466185949742794,-0.9629970192909241,True,disagreement
1,0,0.8855000138282776,0.9962548017501831,0.8855000138282776,0.0037451819516718388,-0.8817548155784607,True,disagreement
0,1,0.6306245923042297,0.9992701411247253,0.3693753778934479,0.9992701411247253,0.6298947334289551,True,"disagreement,high_confidence_disagreement"
1,0,0.9607484936714172,0.9995695948600769,0.9607484936714172,0.0004303811292629689,-0.9603180885314941,True,disagreement
1,0,0.9587779641151428,0.9624619483947754,0.9587779641151428,0.03753803297877312,-0.9212399125099182,True,disagreement
1,0,0.6844056844711304,0.9178382158279419,0.6844056844711304,0.0821617990732193,-0.6022439002990723,True,disagreement
1,0,0.8837500214576721,0.9844855666160583,0.8837500214576721,0.015514440834522247,-0.8682355880737305,True,disagreement
1,0,0.8987500071525574,0.9476378560066223,0.8987500071525574,0.05236213281750679,-0.8463878631591797,True,disagreement
1,0,0.9602730870246887,0.943837583065033,0.9602730870246887,0.05616239085793495,-0.9041106700897217,True,disagreement
1,0,0.8362058997154236,0.90274977684021,0.8362058997154236,0.09725023061037064,-0.7389556765556335,True,disagreement
1,0,0.9654632210731506,0.9970027804374695,0.9654632210731506,0.0029972190968692303,-0.9624660015106201,True,disagreement
1,0,0.8817856907844543,0.9955536127090454,0.8817856907844543,0.004446413833647966,-0.8773393034934998,True,disagreement
0,1,0.8269990086555481,0.8176925778388977,0.1730010211467743,0.8176925778388977,0.6446915864944458,True,"disagreement,high_confidence_disagreement"
1,0,0.7432591319084167,0.9930846691131592,0.7432591319084167,0.006915342062711716,-0.7363438010215759,True,disagreement
0,1,0.7430658340454102,0.641403079032898,0.25693416595458984,0.641403079032898,0.3844689130783081,True,disagreement
1,0,0.9522943496704102,0.788278341293335,0.9522943496704102,0.21172164380550385,-0.7405726909637451,True,disagreement
0,1,0.8716227412223816,0.6135779023170471,0.12837722897529602,0.6135779023170471,0.4852006733417511,True,disagreement
1,0,0.9587779641151428,0.9960405230522156,0.9587779641151428,0.003959473222494125,-0.9548184871673584,True,disagreement
1,0,0.7345091104507446,0.9915555119514465,0.7345091104507446,0.00844451691955328,-0.7260646224021912,True,disagreement
1,0,0.9634632468223572,0.9941407442092896,0.9634632468223572,0.005859257187694311,-0.9576039910316467,True,disagreement
1,0,0.9036815166473389,0.9798440337181091,0.9036815166473389,0.020155979320406914,-0.883525550365448,True,disagreement
0,1,0.7873567342758179,0.5250415205955505,0.21264323592185974,0.5250415205955505,0.3123982846736908,True,disagreement
0,1,0.7480658292770386,0.65858393907547,0.2519341707229614,0.65858393907547,0.40664976835250854,True,disagreement
1,0,0.9543469548225403,0.9893071055412292,0.9543469548225403,0.010692905634641647,-0.9436540603637695,True,disagreement
1,0,0.8929072618484497,0.9996776580810547,0.8929072618484497,0.00032234887476079166,-0.8925849199295044,True,disagreement
1,0,0.9600393176078796,0.9992586374282837,0.9600393176078796,0.0007413459243252873,-0.9592979550361633,True,disagreement
1,0,0.9620392918586731,0.9996599555015564,0.9620392918586731,0.00034006580244749784,-0.9616992473602295,True,disagreement
1,0,0.9607779383659363,0.9996320009231567,0.9607779383659363,0.00036799878580495715,-0.960409939289093,True,disagreement
0,1,0.7799698710441589,0.8748117089271545,0.22003014385700226,0.8748117089271545,0.6547815799713135,True,"disagreement,high_confidence_disagreement"
1,0,0.9607779383659363,0.9995844960212708,0.9607779383659363,0.0004155001661274582,-0.960362434387207,True,disagreement
1,0,0.6890486478805542,0.8867619037628174,0.6890486478805542,0.11323807388544083,-0.5758105516433716,True,disagreement
1,0,0.9620392918586731,0.9996599555015564,0.9620392918586731,0.00034006580244749784,-0.9616992473602295,True,disagreement
1,0,0.784471869468689,0.8559691905975342,0.784471869468689,0.14403082430362701,-0.6404410600662231,True,disagreement
1,0,0.9620392918586731,0.9996599555015564,0.9620392918586731,0.00034006580244749784,-0.9616992473602295,True,disagreement
1,0,0.9367499947547913,0.9995530843734741,0.9367499947547913,0.00044690686627291143,-0.9363030791282654,True,disagreement
1,0,0.7519314885139465,0.9930669665336609,0.7519314885139465,0.0069330413825809956,-0.7449984550476074,True,disagreement
0,1,0.8583946228027344,0.7334325909614563,0.14160534739494324,0.7334325909614563,0.5918272733688354,True,"disagreement,high_confidence_disagreement"
1,0,0.9654632210731506,0.9969878792762756,0.9654632210731506,0.00301210000179708,-0.9624511003494263,True,disagreement
1,0,0.8867499828338623,0.9994747638702393,0.8867499828338623,0.000525234208907932,-0.8862247467041016,True,disagreement
1,0,0.9567059874534607,0.9995861053466797,0.9567059874534607,0.00041387497913092375,-0.9562920928001404,True,disagreement
1,0,0.9607484936714172,0.9983564019203186,0.9607484936714172,0.0016435947036370635,-0.9591048955917358,True,disagreement
1,1,0.6293289661407471,0.5364243388175964,0.6293289661407471,0.5364243388175964,-0.09290462732315063,False,none
1,0,0.7658955454826355,0.6240763068199158,0.7658955454826355,0.37592369318008423,-0.38997185230255127,True,disagreement
1,0,0.9654632210731506,0.9991212487220764,0.9654632210731506,0.000878766702953726,-0.964584469795227,True,disagreement
1,0,0.5519599318504333,0.8325897455215454,0.5519599318504333,0.1674102544784546,-0.38454967737197876,True,disagreement
0,0,0.5264109969139099,0.6144804954528809,0.4735890030860901,0.38551950454711914,-0.08806949853897095,False,none
1,0,0.7389535307884216,0.9805467128753662,0.7389535307884216,0.01945328898727894,-0.7195002436637878,True,disagreement
1,1,0.5252261757850647,0.983887255191803,0.5252261757850647,0.983887255191803,0.4586610794067383,False,none
0,1,0.7597348093986511,0.9967818856239319,0.24026519060134888,0.9967818856239319,0.756516695022583,True,"disagreement,high_confidence_disagreement"
1,0,0.9607779383659363,0.9994789361953735,0.9607779383659363,0.0005210600211285055,-0.9602568745613098,True,disagreement
1,0,0.8205357193946838,0.9998307228088379,0.8205357193946838,0.00016928763943724334,-0.8203664422035217,True,disagreement
1,0,0.9185386300086975,0.9997768402099609,0.9185386300086975,0.00022313887893687934,-0.9183154702186584,True,disagreement
1,0,0.8855000138282776,0.9967337250709534,0.8855000138282776,0.003266263287514448,-0.882233738899231,True,disagreement
1,0,0.9215386509895325,0.9980441927909851,0.9215386509895325,0.001955782761797309,-0.9195828437805176,True,disagreement
1,0,0.9620392918586731,0.9989431500434875,0.9620392918586731,0.0010568770812824368,-0.9609824419021606,True,disagreement
1,0,0.9620392918586731,0.9984642267227173,0.9620392918586731,0.0015357815427705646,-0.9605035185813904,True,disagreement
1,0,0.9135386347770691,0.9896833300590515,0.9135386347770691,0.010316649451851845,-0.9032219648361206,True,disagreement
1,0,0.8367857336997986,0.9622421860694885,0.8367857336997986,0.03775781765580177,-0.7990279197692871,True,disagreement
1,0,0.8317857384681702,0.9919973611831665,0.8317857384681702,0.008002621121704578,-0.8237830996513367,True,disagreement
1,0,0.9607484936714172,0.9996320009231567,0.9607484936714172,0.00036799878580495715,-0.960380494594574,True,disagreement
1,0,0.9086815118789673,0.9698440432548523,0.9086815118789673,0.030155979096889496,-0.8785255551338196,True,disagreement
1,0,0.9634632468223572,0.9957243800163269,0.9634632468223572,0.004275600425899029,-0.9591876268386841,True,disagreement
1,0,0.806841254234314,0.9192196130752563,0.806841254234314,0.08078036457300186,-0.7260608673095703,True,disagreement
1,1,0.5366896986961365,0.9776688814163208,0.5366896986961365,0.9776688814163208,0.4409791827201843,False,none
0,1,0.7559698820114136,0.9735376834869385,0.24403013288974762,0.9735376834869385,0.729507565498352,True,"disagreement,high_confidence_disagreement"
0,1,0.7028777003288269,0.8587580919265747,0.2971223294734955,0.8587580919265747,0.5616357326507568,True,"disagreement,high_confidence_disagreement"
1,0,0.9543469548225403,0.9793376922607422,0.9543469548225403,0.020662324503064156,-0.9336846470832825,True,disagreement
0,1,0.7640649676322937,0.6907375454902649,0.2359350174665451,0.6907375454902649,0.4548025131225586,True,disagreement
1,0,0.734471321105957,0.9912044405937195,0.734471321105957,0.008795549161732197,-0.7256757616996765,True,disagreement
1,0,0.9587779641151428,0.9994789361953735,0.9587779641151428,0.0005210600211285055,-0.9582569003105164,True,disagreement
1,0,0.9317499995231628,0.9979338645935059,0.9317499995231628,0.0020661617163568735,-0.9296838641166687,True,disagreement
1,0,0.9607779383659363,0.9993922114372253,0.9607779383659363,0.0006078078295104206,-0.9601701498031616,True,disagreement
1,0,0.9607779383659363,0.9895845055580139,0.9607779383659363,0.010415500029921532,-0.9503624439239502,True,disagreement
1,0,0.9417499899864197,0.9995530843734741,0.9417499899864197,0.00044690686627291143,-0.9413030743598938,True,disagreement
1,0,0.9557779431343079,0.9854737520217896,0.9557779431343079,0.014526271261274815,-0.9412516951560974,True,disagreement
0,0,0.7633571624755859,0.7132169008255005,0.23664285242557526,0.2867830991744995,0.050140246748924255,False,none
1,0,0.9654632210731506,0.9983224868774414,0.9654632210731506,0.0016774955438449979,-0.963785707950592,True,disagreement
1,0,0.9654632210731506,0.997420608997345,0.9654632210731506,0.002579376334324479,-0.9628838300704956,True,disagreement
1,0,0.9634518623352051,0.9991628527641296,0.9634518623352051,0.0008371265139430761,-0.9626147150993347,True,disagreement
1,0,0.8075352907180786,0.7732223272323608,0.8075352907180786,0.22677767276763916,-0.5807576179504395,True,disagreement
1,0,0.9654632210731506,0.9993225336074829,0.9654632210731506,0.0006774954963475466,-0.9647857546806335,True,disagreement
1,0,0.7411162257194519,0.9922336339950562,0.7411162257194519,0.007766374386847019,-0.7333498597145081,True,disagreement
0,1,0.8567634224891663,0.5652124285697937,0.14323656260967255,0.5652124285697937,0.42197585105895996,True,disagreement
0,1,0.6423419713973999,0.8588840961456299,0.3576580584049225,0.8588840961456299,0.5012260675430298,True,disagreement
1,0,0.7482591271400452,0.9922336339950562,0.7482591271400452,0.007766374386847019,-0.7404927611351013,True,disagreement
0,1,0.7490624189376831,0.9967818856239319,0.2509376108646393,0.9967818856239319,0.7458442449569702,True,"disagreement,high_confidence_disagreement"
1,0,0.9587779641151428,0.9793816208839417,0.9587779641151428,0.0206183809787035,-0.9381595849990845,True,disagreement
0,1,0.8407078385353088,0.5390611290931702,0.15929214656352997,0.5390611290931702,0.379768967628479,True,disagreement
1,0,0.9567059874534607,0.9998440146446228,0.9567059874534607,0.00015597946185152978,-0.9565500020980835,True,disagreement
0,1,0.5889385938644409,0.9594737887382507,0.4110613763332367,0.9594737887382507,0.5484124422073364,True,disagreement
1,0,0.9607484936714172,0.9358545541763306,0.9607484936714172,0.06414547562599182,-0.896602988243103,True,disagreement
1,0,0.9607779383659363,0.9996109008789062,0.9607779383659363,0.00038907359703443944,-0.9603888392448425,True,disagreement
1,0,0.6674047708511353,0.8832360506057739,0.6674047708511353,0.11676392704248428,-0.5506408214569092,True,disagreement
1,0,0.6065789461135864,0.9485993981361389,0.6065789461135864,0.05140060558915138,-0.5551783442497253,True,disagreement
1,0,0.9267500042915344,0.9994747638702393,0.9267500042915344,0.000525234208907932,-0.9262247681617737,True,disagreement
1,0,0.9473469853401184,0.951885998249054,0.9473469853401184,0.048113998025655746,-0.8992329835891724,True,disagreement
1,0,0.9177879095077515,0.9997920989990234,0.9177879095077515,0.00020792751456610858,-0.9175800085067749,True,disagreement
0,1,0.5849694609642029,0.999535858631134,0.4150305688381195,0.999535858631134,0.5845053195953369,True,disagreement
0,1,0.7391662001609802,0.8728424310684204,0.26083382964134216,0.8728424310684204,0.6120085716247559,True,"disagreement,high_confidence_disagreement"
1,0,0.7411162257194519,0.9915378093719482,0.7411162257194519,0.008462215773761272,-0.7326540350914001,True,disagreement
0,1,0.7065765857696533,0.9977760314941406,0.2934234142303467,0.9977760314941406,0.704352617263794,True,"disagreement,high_confidence_disagreement"
1,0,0.9587779641151428,0.9890813827514648,0.9587779641151428,0.01091859396547079,-0.9478593468666077,True,disagreement
1,0,0.9620392918586731,0.9993569254875183,0.9620392918586731,0.0006430785288102925,-0.9613962173461914,True,disagreement
1,0,0.9600393176078796,0.9994276165962219,0.9600393176078796,0.0005723550566472113,-0.9594669342041016,True,disagreement
1,0,0.9003841876983643,0.9036526679992676,0.9003841876983643,0.09634732455015182,-0.8040368556976318,True,disagreement
1,0,0.9607484936714172,0.9886443018913269,0.9607484936714172,0.011355715803802013,-0.9493927955627441,True,disagreement
1,0,0.6831793785095215,0.8640665411949158,0.6831793785095215,0.13593345880508423,-0.5472459197044373,True,disagreement
1,0,0.9654823541641235,0.9979881644248962,0.9654823541641235,0.002011829288676381,-0.9634705185890198,True,disagreement
0,1,0.5516901612281799,0.9947037696838379,0.44830983877182007,0.9947037696838379,0.5463939309120178,True,disagreement
0,1,0.8617634177207947,0.7049380540847778,0.13823656737804413,0.7049380540847778,0.5667014718055725,True,"disagreement,high_confidence_disagreement"
1,0,0.7390548586845398,0.9854663610458374,0.7390548586845398,0.014533661305904388,-0.7245212197303772,True,disagreement
0,1,0.7430658340454102,0.8370090126991272,0.25693416595458984,0.8370090126991272,0.5800748467445374,True,"disagreement,high_confidence_disagreement"
1,0,0.958748459815979,0.9982224702835083,0.958748459815979,0.001777523197233677,-0.9569709300994873,True,disagreement
1,0,0.9654632210731506,0.9983224868774414,0.9654632210731506,0.0016774955438449979,-0.963785707950592,True,disagreement
0,1,0.7614014744758606,0.9976378083229065,0.2385985106229782,0.9976378083229065,0.7590392827987671,True,"disagreement,high_confidence_disagreement"
1,0,0.7402591109275818,0.8999595642089844,0.7402591109275818,0.10004046559333801,-0.6402186155319214,True,disagreement
1,0,0.8846341967582703,0.9997920989990234,0.8846341967582703,0.00020792751456610858,-0.8844262957572937,True,disagreement
1,0,0.7432591319084167,0.9930846691131592,0.7432591319084167,0.006915342062711716,-0.7363438010215759,True,disagreement
0,0,0.5382277965545654,0.9281666278839111,0.46177220344543457,0.07183334976434708,-0.3899388611316681,False,none
1,0,0.8433928489685059,0.9931412935256958,0.8433928489685059,0.006858681794255972,-0.8365341424942017,True,disagreement
1,0,0.963177502155304,0.993622362613678,0.963177502155304,0.006377658806741238,-0.9567998647689819,True,disagreement
1,0,0.9634632468223572,0.9983325600624084,0.9634632468223572,0.0016674571670591831,-0.9617958068847656,True,disagreement
0,1,0.7551349401473999,0.9040921330451965,0.2448650747537613,0.9040921330451965,0.6592270731925964,True,"disagreement,high_confidence_disagreement"
0,1,0.6271695494651794,0.8355673551559448,0.37283045053482056,0.8355673551559448,0.46273690462112427,True,disagreement
1,0,0.9543469548225403,0.9784786701202393,0.9543469548225403,0.021521354094147682,-0.9328256249427795,True,disagreement
1,0,0.9317499995231628,0.9991838335990906,0.9317499995231628,0.0008161616278812289,-0.9309338331222534,True,disagreement
0,1,0.6306245923042297,0.9990964531898499,0.3693753778934479,0.9990964531898499,0.6297210454940796,True,"disagreement,high_confidence_disagreement"
0,1,0.5802083611488342,0.8511642813682556,0.41979166865348816,0.8511642813682556,0.43137261271476746,True,disagreement
0,1,0.8455491065979004,0.6438825726509094,0.15445087850093842,0.6438825726509094,0.4894316792488098,True,disagreement
1,0,0.9607484936714172,0.9995695948600769,0.9607484936714172,0.0004303811292629689,-0.9603180885314941,True,disagreement
1,0,0.904134213924408,0.9642933011054993,0.904134213924408,0.03570668399333954,-0.8684275150299072,True,disagreement
1,0,0.9408714771270752,0.9098057150840759,0.9408714771270752,0.09019429981708527,-0.8506771922111511,True,disagreement
1,0,0.9155969619750977,0.9788301587104797,0.9155969619750977,0.02116982638835907,-0.8944271206855774,True,disagreement
1,0,0.785007894039154,0.8969815969467163,0.785007894039154,0.1030183956027031,-0.6819894909858704,True,disagreement
1,0,0.6503609418869019,0.9846100807189941,0.6503609418869019,0.01538992952555418,-0.634971022605896,True,disagreement
1,0,0.9654632210731506,0.9993225336074829,0.9654632210731506,0.0006774954963475466,-0.9647857546806335,True,disagreement
0,1,0.7825742363929749,0.6047741174697876,0.21742577850818634,0.6047741174697876,0.38734835386276245,True,disagreement
0,1,0.8944732546806335,0.7986485362052917,0.10552673041820526,0.7986485362052917,0.6931217908859253,True,"disagreement,high_confidence_disagreement"
1,0,0.9374823570251465,0.9995011687278748,0.9374823570251465,0.000498854904435575,-0.9369835257530212,True,disagreement
0,1,0.6029192805290222,0.9686259627342224,0.39708074927330017,0.9686259627342224,0.5715452432632446,True,"disagreement,high_confidence_disagreement"
1,1,0.9733259081840515,0.5576854944229126,0.9733259081840515,0.5576854944229126,-0.4156404137611389,False,none
0,1,0.593969464302063,0.9990894198417664,0.4060305655002594,0.9990894198417664,0.5930588245391846,True,disagreement
1,0,0.6259360909461975,0.5529886484146118,0.6259360909461975,0.44701138138771057,-0.17892470955848694,True,disagreement
1,0,0.8849675059318542,0.8374118804931641,0.8849675059318542,0.16258810460567474,-0.7223793864250183,True,disagreement
1,0,0.8917499780654907,0.9991319179534912,0.8917499780654907,0.000868109695147723,-0.8908818960189819,True,disagreement
0,1,0.6306245923042297,0.9990964531898499,0.3693753778934479,0.9990964531898499,0.6297210454940796,True,"disagreement,high_confidence_disagreement"
1,0,0.9213912487030029,0.9344714879989624,0.9213912487030029,0.06552853435277939,-0.8558627367019653,True,disagreement
1,0,0.9607484936714172,0.9983564019203186,0.9607484936714172,0.0016435947036370635,-0.9591048955917358,True,disagreement
1,0,0.9438219666481018,0.9998440146446228,0.9438219666481018,0.00015597946185152978,-0.9436659812927246,True,disagreement
1,0,0.8967857360839844,0.9915388822555542,0.8967857360839844,0.008461114019155502,-0.8883246183395386,True,disagreement
1,0,0.897014856338501,0.9998440146446228,0.897014856338501,0.00015597946185152978,-0.8968588709831238,True,disagreement
1,0,0.7325091361999512,0.9379565119743347,0.7325091361999512,0.06204347684979439,-0.6704656481742859,True,disagreement
1,0,0.8964459300041199,0.9838802218437195,0.8964459300041199,0.01611979305744171,-0.8803261518478394,True,disagreement
1,0,0.8615144491195679,0.9944843649864197,0.8615144491195679,0.005515648517757654,-0.8559988141059875,True,disagreement
1,0,0.9135386347770691,0.9760268330574036,0.9135386347770691,0.023973139002919197,-0.8895654678344727,True,disagreement
1,0,0.7494713068008423,0.9917817115783691,0.7494713068008423,0.00821826420724392,-0.7412530183792114,True,disagreement
1,0,0.9096307754516602,0.9960420727729797,0.9096307754516602,0.003957927692681551,-0.9056728482246399,True,disagreement
0,1,0.7433604598045349,0.9854669570922852,0.2566395699977875,0.9854669570922852,0.7288273572921753,True,"disagreement,high_confidence_disagreement"
0,1,0.6336246132850647,0.9901056289672852,0.3663753867149353,0.9901056289672852,0.6237302422523499,True,"disagreement,high_confidence_disagreement"
1,0,0.958748459815979,0.9092400074005127,0.958748459815979,0.09075998514890671,-0.8679884672164917,True,disagreement
1,0,0.958748459815979,0.799277126789093,0.958748459815979,0.20072288811206818,-0.758025586605072,True,disagreement
1,0,0.9587779641151428,0.9424593448638916,0.9587779641151428,0.05754062905907631,-0.9012373089790344,True,disagreement
1,0,0.7973729968070984,0.9559433460235596,0.7973729968070984,0.04405663534998894,-0.753316342830658,True,disagreement
1,0,0.9215386509895325,0.9980441927909851,0.9215386509895325,0.001955782761797309,-0.9195828437805176,True,disagreement
1,0,0.958748459815979,0.9880405068397522,0.958748459815979,0.011959473602473736,-0.9467889666557312,True,disagreement
1,0,0.7444713115692139,0.9870105981826782,0.7444713115692139,0.012989379465579987,-0.7314819097518921,True,disagreement
