nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
1,1,1.0,0.5012814402580261,1.0,0.5012814402580261,-0.4987185597419739,False,none
1,1,0.9867048263549805,0.5204681754112244,0.9867048263549805,0.5204681754112244,-0.4662366509437561,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5053251385688782,1.0,0.5053251385688782,-0.4946748614311218,False,none
1,1,1.0,0.5271929502487183,1.0,0.5271929502487183,-0.47280704975128174,False,none
1,1,1.0,0.5263350009918213,1.0,0.5263350009918213,-0.4736649990081787,False,none
0,1,0.5000060796737671,0.5358185768127441,0.4999939203262329,0.5358185768127441,0.03582465648651123,True,disagreement
0,0,0.9207128882408142,0.8558613657951355,0.07928711920976639,0.1441386640071869,0.0648515447974205,False,none
1,1,1.0,0.5365623831748962,1.0,0.5365623831748962,-0.46343761682510376,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,0.9999998807907104,0.507937490940094,0.9999998807907104,0.507937490940094,-0.49206238985061646,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5166453123092651,1.0,0.5166453123092651,-0.48335468769073486,False,none
1,1,1.0,0.5143496990203857,1.0,0.5143496990203857,-0.48565030097961426,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,0.9996389150619507,0.9480515122413635,0.9996389150619507,0.9480515122413635,-0.05158740282058716,False,none
1,1,1.0,0.5266715288162231,1.0,0.5266715288162231,-0.47332847118377686,False,none
1,1,1.0,0.9997045397758484,1.0,0.9997045397758484,-0.00029546022415161133,False,none
1,1,1.0,0.5432894229888916,1.0,0.5432894229888916,-0.4567105770111084,False,none
1,1,0.9604532122612,0.5555527806282043,0.9604532122612,0.5555527806282043,-0.4049004316329956,False,none
1,1,0.9999998807907104,0.5108682513237,0.9999998807907104,0.5108682513237,-0.4891316294670105,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
0,0,0.996705949306488,0.632998526096344,0.0032940262462943792,0.36700141429901123,0.36370739340782166,False,none
1,0,0.9255404472351074,0.8495537042617798,0.9255404472351074,0.1504463106393814,-0.7750941514968872,True,disagreement
1,1,1.0,0.9998893737792969,1.0,0.9998893737792969,-0.000110626220703125,False,none
0,1,1.0,0.5513038039207458,1.4955475080569158e-08,0.5513038039207458,0.5513038039207458,True,disagreement
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5118686556816101,1.0,0.5118686556816101,-0.4881313443183899,False,none
1,1,0.9999829530715942,0.5135365128517151,0.9999829530715942,0.5135365128517151,-0.48644644021987915,False,none
1,1,1.0,0.5089865326881409,1.0,0.5089865326881409,-0.49101346731185913,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5389615893363953,1.0,0.5389615893363953,-0.46103841066360474,False,none
1,1,1.0,0.5107941627502441,1.0,0.5107941627502441,-0.48920583724975586,False,none
1,1,0.9999998807907104,0.507937490940094,0.9999998807907104,0.507937490940094,-0.49206238985061646,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5364078283309937,1.0,0.5364078283309937,-0.46359217166900635,False,none
0,1,0.9999977350234985,0.5019962787628174,2.227344793936936e-06,0.5019962787628174,0.5019940733909607,True,disagreement
1,1,1.0,0.5266715288162231,1.0,0.5266715288162231,-0.47332847118377686,False,none
1,1,1.0,0.6324487328529358,1.0,0.6324487328529358,-0.3675512671470642,False,none
1,1,1.0,0.5540975332260132,1.0,0.5540975332260132,-0.4459024667739868,False,none
1,1,0.9604532122612,0.5555527806282043,0.9604532122612,0.5555527806282043,-0.4049004316329956,False,none
1,1,1.0,0.5005095601081848,1.0,0.5005095601081848,-0.4994904398918152,False,none
1,1,1.0,0.5361729860305786,1.0,0.5361729860305786,-0.4638270139694214,False,none
1,1,1.0,0.5466293096542358,1.0,0.5466293096542358,-0.45337069034576416,False,none
1,1,1.0,0.5246846675872803,1.0,0.5246846675872803,-0.4753153324127197,False,none
1,1,1.0,0.5100342035293579,1.0,0.5100342035293579,-0.4899657964706421,False,none
1,0,1.0,0.5003637671470642,1.0,0.499636173248291,-0.500363826751709,True,disagreement
1,1,1.0,0.5110782980918884,1.0,0.5110782980918884,-0.4889217019081116,False,none
1,1,1.0,0.5458757877349854,1.0,0.5458757877349854,-0.45412421226501465,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5252899527549744,1.0,0.5252899527549744,-0.47471004724502563,False,none
0,1,1.0,0.5513038039207458,1.4955475080569158e-08,0.5513038039207458,0.5513038039207458,True,disagreement
1,1,1.0,0.5374644994735718,1.0,0.5374644994735718,-0.4625355005264282,False,none
0,1,0.5000079870223999,0.5391524434089661,0.4999920129776001,0.5391524434089661,0.03916043043136597,True,disagreement
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5170761346817017,1.0,0.5170761346817017,-0.48292386531829834,False,none
1,1,1.0,0.5110257863998413,1.0,0.5110257863998413,-0.4889742136001587,False,none
1,1,1.0,0.5266715288162231,1.0,0.5266715288162231,-0.47332847118377686,False,none
0,1,0.9709601402282715,0.5163320302963257,0.029039932414889336,0.5163320302963257,0.4872921109199524,True,disagreement
1,1,1.0,0.5640819072723389,1.0,0.5640819072723389,-0.43591809272766113,False,none
1,1,0.9604532122612,0.5555527806282043,0.9604532122612,0.5555527806282043,-0.4049004316329956,False,none
1,1,0.5957831144332886,0.9773107171058655,0.5957831144332886,0.9773107171058655,0.3815276026725769,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5076993703842163,1.0,0.5076993703842163,-0.4923006296157837,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
0,1,0.9999998807907104,0.55205899477005,8.131371487252181e-08,0.55205899477005,0.5520589351654053,True,disagreement
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5053151845932007,1.0,0.5053151845932007,-0.4946848154067993,False,none
1,1,1.0,0.5275526642799377,1.0,0.5275526642799377,-0.47244733572006226,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5252899527549744,1.0,0.5252899527549744,-0.47471004724502563,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,0,1.0,0.5013106465339661,1.0,0.49868935346603394,-0.5013106465339661,True,disagreement
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5094092488288879,1.0,0.5094092488288879,-0.49059075117111206,False,none
0,0,1.0,0.5013970136642456,1.2603556219514811e-11,0.4986030161380768,0.4986030161380768,False,none
1,0,0.5000002384185791,0.8982704281806946,0.5000002384185791,0.10172952711582184,-0.39827072620391846,True,disagreement
1,1,1.0,0.5505925416946411,1.0,0.5505925416946411,-0.4494074583053589,False,none
1,1,0.9995793700218201,0.5029314756393433,0.9995793700218201,0.5029314756393433,-0.4966478943824768,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.539264440536499,1.0,0.539264440536499,-0.460735559463501,False,none
1,1,1.0,0.5187954306602478,1.0,0.5187954306602478,-0.4812045693397522,False,none
1,1,1.0,0.5266715288162231,1.0,0.5266715288162231,-0.47332847118377686,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5364078283309937,1.0,0.5364078283309937,-0.46359217166900635,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
0,1,0.5000004768371582,0.7373687624931335,0.4999995231628418,0.7373687624931335,0.23736923933029175,True,disagreement
1,1,1.0,0.5013949275016785,1.0,0.5013949275016785,-0.49860507249832153,False,none
0,1,0.6107655167579651,0.9979349374771118,0.3892344534397125,0.9979349374771118,0.6087005138397217,True,"disagreement,high_confidence_disagreement"
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5395939946174622,1.0,0.5395939946174622,-0.46040600538253784,False,none
1,1,1.0,0.5228486657142639,1.0,0.5228486657142639,-0.4771513342857361,False,none
1,1,0.9604532122612,0.5555527806282043,0.9604532122612,0.5555527806282043,-0.4049004316329956,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5088608860969543,1.0,0.5088608860969543,-0.49113911390304565,False,none
1,1,0.5118981003761292,0.9961534142494202,0.5118981003761292,0.9961534142494202,0.484255313873291,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5132462978363037,1.0,0.5132462978363037,-0.4867537021636963,False,none
1,1,1.0,0.5283961296081543,1.0,0.5283961296081543,-0.4716038703918457,False,none
1,1,1.0,0.5088990330696106,1.0,0.5088990330696106,-0.4911009669303894,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5266715288162231,1.0,0.5266715288162231,-0.47332847118377686,False,none
1,1,1.0,0.5179773569107056,1.0,0.5179773569107056,-0.48202264308929443,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5302102565765381,1.0,0.5302102565765381,-0.4697897434234619,False,none
0,0,0.5327848792076111,0.8062119483947754,0.4672152101993561,0.19378803670406342,-0.27342718839645386,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5266715288162231,1.0,0.5266715288162231,-0.47332847118377686,False,none
1,1,1.0,0.9999778270721436,1.0,0.9999778270721436,-2.2172927856445312e-05,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.9999731779098511,1.0,0.9999731779098511,-2.682209014892578e-05,False,none
1,1,1.0,0.5092151761054993,1.0,0.5092151761054993,-0.49078482389450073,False,none
0,1,0.9999938011169434,0.8820410966873169,6.149015916889766e-06,0.8820410966873169,0.882034957408905,True,"disagreement,high_confidence_disagreement"
1,1,1.0,0.9999866485595703,1.0,0.9999866485595703,-1.33514404296875e-05,False,none
1,1,1.0,0.5114181041717529,1.0,0.5114181041717529,-0.48858189582824707,False,none
1,1,1.0,0.5003129839897156,1.0,0.5003129839897156,-0.4996870160102844,False,none
1,1,1.0,0.9998478889465332,1.0,0.9998478889465332,-0.00015211105346679688,False,none
1,1,1.0,0.5086954236030579,1.0,0.5086954236030579,-0.49130457639694214,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,0.9999849796295166,0.5133943557739258,0.9999849796295166,0.5133943557739258,-0.4865906238555908,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5205482244491577,1.0,0.5205482244491577,-0.4794517755508423,False,none
1,1,1.0,0.5118681192398071,1.0,0.5118681192398071,-0.48813188076019287,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,0,1.0,0.5016434192657471,1.0,0.49835655093193054,-0.5016434192657471,True,disagreement
1,1,0.6439997553825378,0.9432709813117981,0.6439997553825378,0.9432709813117981,0.29927122592926025,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
0,1,0.9999998807907104,0.516227126121521,1.1105471742212103e-07,0.516227126121521,0.5162270069122314,True,disagreement
1,1,1.0,0.5228486657142639,1.0,0.5228486657142639,-0.4771513342857361,False,none
1,1,0.9987282156944275,0.5202404260635376,0.9987282156944275,0.5202404260635376,-0.4784877896308899,False,none
1,1,1.0,0.5103764533996582,1.0,0.5103764533996582,-0.4896235466003418,False,none
1,0,0.9845187664031982,0.5900743007659912,0.9845187664031982,0.4099256694316864,-0.5745930671691895,True,disagreement
1,1,0.9999533891677856,0.5402026176452637,0.9999533891677856,0.5402026176452637,-0.459750771522522,False,none
1,1,1.0,0.5108036398887634,1.0,0.5108036398887634,-0.4891963601112366,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5140288472175598,1.0,0.5140288472175598,-0.4859711527824402,False,none
1,1,1.0,0.5452222228050232,1.0,0.5452222228050232,-0.4547777771949768,False,none
1,1,1.0,0.9998787641525269,1.0,0.9998787641525269,-0.00012123584747314453,False,none
1,1,1.0,0.5364078283309937,1.0,0.5364078283309937,-0.46359217166900635,False,none
1,1,1.0,0.5015276670455933,1.0,0.5015276670455933,-0.49847233295440674,False,none
1,1,1.0,0.5111141204833984,1.0,0.5111141204833984,-0.48888587951660156,False,none
1,1,1.0,0.5269073843955994,1.0,0.5269073843955994,-0.47309261560440063,False,none
1,1,1.0,0.506393313407898,1.0,0.506393313407898,-0.49360668659210205,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5146858096122742,1.0,0.5146858096122742,-0.48531419038772583,False,none
1,1,1.0,0.5132961273193359,1.0,0.5132961273193359,-0.48670387268066406,False,none
1,1,1.0,0.5458766222000122,1.0,0.5458766222000122,-0.4541233777999878,False,none
1,1,0.9604532122612,0.5555527806282043,0.9604532122612,0.5555527806282043,-0.4049004316329956,False,none
1,1,1.0,0.999994158744812,1.0,0.999994158744812,-5.841255187988281e-06,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5179773569107056,1.0,0.5179773569107056,-0.48202264308929443,False,none
1,1,1.0,0.5111141204833984,1.0,0.5111141204833984,-0.48888587951660156,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,1.0,0.5118681192398071,1.0,0.5118681192398071,-0.48813188076019287,False,none
1,1,1.0,0.5152450799942017,1.0,0.5152450799942017,-0.48475492000579834,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,0.992555558681488,0.5733101963996887,0.992555558681488,0.5733101963996887,-0.4192453622817993,False,none
1,1,0.9604532122612,0.5555527806282043,0.9604532122612,0.5555527806282043,-0.4049004316329956,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5118681192398071,1.0,0.5118681192398071,-0.48813188076019287,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
0,1,1.0,0.5513038039207458,1.4955475080569158e-08,0.5513038039207458,0.5513038039207458,True,disagreement
1,1,0.9990193843841553,0.5243648290634155,0.9990193843841553,0.5243648290634155,-0.47465455532073975,False,none
1,1,1.0,0.5107941627502441,1.0,0.5107941627502441,-0.48920583724975586,False,none
1,1,1.0,0.5252899527549744,1.0,0.5252899527549744,-0.47471004724502563,False,none
1,1,1.0,0.5395939946174622,1.0,0.5395939946174622,-0.46040600538253784,False,none
1,1,1.0,0.5146858096122742,1.0,0.5146858096122742,-0.48531419038772583,False,none
1,0,0.8654603958129883,0.7178940773010254,0.8654603958129883,0.2821059823036194,-0.5833544135093689,True,disagreement
1,1,1.0,0.5370607376098633,1.0,0.5370607376098633,-0.4629392623901367,False,none
0,1,0.5,0.5420953631401062,0.5,0.5420953631401062,0.0420953631401062,True,disagreement
0,1,1.0,0.5365166068077087,1.8912445883497885e-20,0.5365166068077087,0.5365166068077087,True,disagreement
0,1,0.9999979734420776,0.5259130597114563,2.072189772661659e-06,0.5259130597114563,0.5259109735488892,True,disagreement
1,0,0.7330475449562073,0.8930842280387878,0.7330475449562073,0.10691576451063156,-0.6261317729949951,True,disagreement
1,0,0.8340854644775391,0.984740674495697,0.8340854644775391,0.015259264037013054,-0.8188261985778809,True,disagreement
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,0.9976353645324707,0.5315683484077454,0.9976353645324707,0.5315683484077454,-0.46606701612472534,False,none
1,1,0.9327348470687866,0.5159538388252258,0.9327348470687866,0.5159538388252258,-0.4167810082435608,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5092971324920654,1.0,0.5092971324920654,-0.49070286750793457,False,none
1,1,1.0,0.5022396445274353,1.0,0.5022396445274353,-0.4977603554725647,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5028480291366577,1.0,0.5028480291366577,-0.4971519708633423,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5041525363922119,1.0,0.5041525363922119,-0.4958474636077881,False,none
1,1,1.0,0.5349690318107605,1.0,0.5349690318107605,-0.4650309681892395,False,none
1,1,1.0,0.522529125213623,1.0,0.522529125213623,-0.47747087478637695,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,0.9995726943016052,0.5288883447647095,0.9995726943016052,0.5288883447647095,-0.47068434953689575,False,none
1,1,1.0,0.5111141204833984,1.0,0.5111141204833984,-0.48888587951660156,False,none
1,0,1.0,0.501489520072937,1.0,0.4985104203224182,-0.5014895796775818,True,disagreement
1,1,0.9768928289413452,0.5166782736778259,0.9768928289413452,0.5166782736778259,-0.4602145552635193,False,none
1,1,1.0,0.9997748732566833,1.0,0.9997748732566833,-0.0002251267433166504,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,0,1.0,0.5013106465339661,1.0,0.49868935346603394,-0.5013106465339661,True,disagreement
0,0,0.9827532768249512,0.6202307939529419,0.01724667102098465,0.37976914644241333,0.3625224828720093,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,1.0,0.5109530091285706,1.0,0.5109530091285706,-0.48904699087142944,False,none
1,1,1.0,0.5127438902854919,1.0,0.5127438902854919,-0.48725610971450806,False,none
1,0,1.0,0.5024039149284363,1.0,0.49759605526924133,-0.502403974533081,True,disagreement
1,1,0.9999428987503052,0.509114682674408,0.9999428987503052,0.509114682674408,-0.4908282160758972,False,none
1,1,1.0,0.523578405380249,1.0,0.523578405380249,-0.476421594619751,False,none
1,1,1.0,0.5099814534187317,1.0,0.5099814534187317,-0.4900185465812683,False,none
1,1,0.9928053021430969,0.5512627959251404,0.9928053021430969,0.5512627959251404,-0.44154250621795654,False,none
1,0,1.0,0.5013106465339661,1.0,0.49868935346603394,-0.5013106465339661,True,disagreement
1,1,1.0,0.9999814033508301,1.0,0.9999814033508301,-1.8596649169921875e-05,False,none
1,1,1.0,0.5420699119567871,1.0,0.5420699119567871,-0.4579300880432129,False,none
1,1,0.9604532122612,0.5555527806282043,0.9604532122612,0.5555527806282043,-0.4049004316329956,False,none
1,1,1.0,0.9985557198524475,1.0,0.9985557198524475,-0.0014442801475524902,False,none
